#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
8460,8460,1.728226,4.475371,1.000000
8461,8461,1.524919,4.475371,1.000000
8462,8462,0.994674,4.475371,1.000000
8463,8463,1.581249,4.475371,1.000000
8464,8464,1.535232,4.475371,1.000000
8465,8465,1.827128,4.475379,1.000000
8466,8466,1.695175,4.475379,1.000000
8467,8467,0.000000,4.475379,0.000000
8468,8468,1.189619,4.475379,1.000000
8469,8469,2.005722,4.475379,1.000000
8470,8470,1.497895,4.475380,1.000000
8471,8471,1.665105,4.475380,1.000000
8472,8472,2.294022,4.475381,1.000000
8473,8473,0.000000,4.475381,0.000000
8474,8474,1.937695,4.475386,1.000000
8475,8475,1.150388,4.475386,1.000000
8476,8476,0.000000,4.475386,0.000000
8477,8477,1.490934,4.475386,1.000000
8478,8478,0.000000,4.475386,0.000000
8479,8479,1.965813,4.475387,1.000000
8480,8480,1.725199,4.475387,1.000000
8481,8481,1.673392,4.475389,1.000000
8482,8482,1.172294,4.475389,1.000000
8483,8483,0.000000,4.475389,0.000000
8484,8484,1.047307,4.475505,1.000000
8485,8485,1.760058,4.475505,1.000000
8486,8486,1.300696,4.475506,1.000000
8487,8487,1.307938,4.475506,1.000000
8488,8488,1.294541,4.475843,1.000000
8489,8489,0.940246,4.475843,1.000000
8490,8490,1.069448,4.475844,1.000000
8491,8491,1.342430,4.475844,1.000000
8492,8492,2.054367,4.475845,1.000000
8493,8493,1.580176,4.476383,1.000000
8494,8494,1.773131,4.476389,1.000000
8495,8495,1.927053,4.476391,1.000000
8496,8496,2.080220,4.476399,1.000000
8497,8497,1.872387,4.476399,1.000000
8498,8498,1.158656,4.476402,1.000000
8499,8499,0.000000,4.476402,0.000000
8500,8500,1.055622,4.476450,1.000000
8501,8501,0.000000,4.476450,0.000000
8502,8502,1.168496,4.476507,1.000000
8503,8503,1.184272,4.476508,1.000000
8504,8504,0.000000,4.476508,0.000000
8505,8505,1.870884,4.476525,1.000000
8506,8506,0.000000,4.476525,0.000000
8507,8507,1.362902,4.476525,1.000000
8508,8508,0.000000,4.476525,0.000000
8509,8509,1.549315,4.476525,1.000000
8510,8510,0.583014,4.476526,1.000000
8511,8511,1.136591,4.476539,1.000000
8512,8512,0.958446,4.476540,1.000000
8513,8513,1.838719,4.476540,1.000000
8514,8514,1.241689,4.476540,1.000000
8515,8515,0.000000,4.476540,0.000000
8516,8516,0.758325,4.476540,1.000000
8517,8517,1.506980,4.476540,1.000000
8518,8518,0.000000,4.476540,0.000000
8519,8519,1.220234,4.476557,1.000000
8520,8520,1.803350,4.476557,1.000000
8521,8521,1.892916,4.476585,1.000000
8522,8522,1.194629,4.476585,1.000000
8523,8523,0.549929,4.476654,1.000000
8524,8524,1.912274,4.476702,1.000000
8525,8525,1.278922,4.476713,1.000000
8526,8526,0.000000,4.476713,0.000000
8527,8527,1.077128,4.476717,1.000000
8528,8528,0.000000,4.476717,0.000000
8529,8529,1.547171,4.476717,1.000000
8530,8530,1.279607,4.476732,1.000000
8531,8531,1.420169,4.476732,1.000000
8532,8532,1.503110,4.485244,1.000000
8533,8533,1.261133,4.485244,1.000000
8534,8534,1.446525,4.485245,1.000000
8535,8535,0.000000,4.485245,0.000000
8536,8536,0.000000,4.485245,0.000000
8537,8537,1.486552,4.485245,1.000000
8538,8538,1.640120,4.485249,1.000000
8539,8539,0.000000,4.485249,0.000000
8540,8540,1.223414,4.485418,1.000000
8541,8541,1.295674,4.485422,1.000000
8542,8542,1.702910,4.485422,1.000000
8543,8543,1.995778,4.485422,1.000000
8544,8544,1.565665,4.485422,1.000000
8545,8545,1.876627,4.485424,1.000000
8546,8546,1.262186,4.485527,1.000000
8547,8547,0.000000,4.485527,0.000000
8548,8548,0.810803,4.485530,1.000000
8549,8549,0.000000,4.485530,0.000000
8550,8550,1.745839,4.485540,1.000000
8551,8551,1.171632,4.485540,1.000000
8552,8552,0.907728,4.485540,1.000000
8553,8553,1.636197,4.485541,1.000000
8554,8554,1.918441,4.486336,1.000000
8555,8555,1.963237,4.486338,1.000000
8556,8556,1.498181,4.486347,1.000000
8557,8557,0.810774,4.486349,1.000000
8558,8558,1.252295,4.486350,1.000000
8559,8559,2.117094,4.486393,1.000000
8560,8560,2.139097,4.486428,1.000000
8561,8561,2.067419,4.486428,1.000000
8562,8562,0.000000,4.486428,0.000000
8563,8563,0.000000,4.486428,0.000000
8564,8564,1.227746,4.486428,1.000000
8565,8565,1.401717,4.486428,1.000000
8566,8566,1.344259,4.486462,1.000000
8567,8567,0.834960,4.486463,1.000000
8568,8568,1.753263,4.486467,1.000000
8569,8569,1.368953,4.486467,1.000000
8570,8570,1.618267,4.486467,1.000000
8571,8571,0.595470,4.486467,1.000000
8572,8572,1.358362,4.486472,1.000000
8573,8573,1.626885,4.486472,1.000000
8574,8574,1.510958,4.486475,1.000000
8575,8575,2.097617,4.486475,1.000000
8576,8576,1.515634,4.486475,1.000000
8577,8577,1.218686,4.486503,1.000000
8578,8578,1.876802,4.486504,1.000000
8579,8579,2.086264,4.486504,1.000000
8580,8580,0.000000,4.486504,0.000000
8581,8581,1.538239,4.486504,1.000000
8582,8582,0.993977,4.486505,1.000000
8583,8583,1.819106,4.486505,1.000000
8584,8584,1.424492,4.486505,1.000000
8585,8585,1.312302,4.486514,1.000000
8586,8586,0.000000,4.486514,0.000000
8587,8587,1.905862,4.486530,1.000000
8588,8588,0.813720,4.486543,1.000000
8589,8589,0.953351,4.493594,1.000000
8590,8590,1.188716,4.493594,1.000000
8591,8591,1.450456,4.493594,1.000000
8592,8592,1.957736,4.493596,1.000000
8593,8593,1.636792,4.493598,1.000000
8594,8594,1.886064,4.493598,1.000000
8595,8595,1.658325,4.493862,1.000000
8596,8596,1.693411,4.493866,1.000000
8597,8597,1.699040,4.493867,1.000000
8598,8598,2.034071,4.493896,1.000000
8599,8599,0.000000,4.493896,0.000000
8600,8600,1.679563,4.501606,1.000000
8601,8601,1.153486,4.501607,1.000000
8602,8602,0.000000,4.501607,0.000000
8603,8603,1.281318,4.501642,1.000000
8604,8604,1.767072,4.501642,1.000000
8605,8605,1.306067,4.501642,1.000000
8606,8606,1.461339,4.501642,1.000000
8607,8607,1.823910,4.501642,1.000000
8608,8608,2.122726,4.501646,1.000000
8609,8609,1.770235,4.501646,1.000000
8610,8610,1.038150,4.501646,1.000000
8611,8611,0.000000,4.501646,0.000000
8612,8612,1.866591,4.501701,1.000000
8613,8613,1.640886,4.501703,1.000000
8614,8614,1.627100,4.501704,1.000000
8615,8615,1.576293,4.501708,1.000000
8616,8616,1.543635,4.501806,1.000000
8617,8617,1.214745,4.501809,1.000000
8618,8618,0.787097,4.501809,1.000000
8619,8619,1.763084,4.501809,1.000000
8620,8620,0.000000,4.501809,0.000000
8621,8621,1.667008,4.501833,1.000000
8622,8622,1.486685,4.502553,1.000000
8623,8623,0.000000,4.502553,0.000000
8624,8624,1.831952,4.502553,1.000000
8625,8625,0.000000,4.502553,0.000000
8626,8626,1.026803,4.502564,1.000000
8627,8627,1.273793,4.502645,1.000000
8628,8628,0.990239,4.502645,1.000000
8629,8629,0.000000,4.502645,0.000000
8630,8630,1.614372,4.502789,1.000000
8631,8631,1.177777,4.502883,1.000000
8632,8632,1.503979,4.502892,1.000000
8633,8633,0.957028,4.502913,1.000000
8634,8634,1.481527,4.502913,1.000000
8635,8635,1.741943,4.502918,1.000000
8636,8636,1.633975,4.502976,1.000000
8637,8637,0.000000,4.502976,0.000000
8638,8638,0.000000,4.502976,0.000000
8639,8639,1.210201,4.502976,1.000000
8640,8640,1.098608,4.502976,1.000000
8641,8641,1.175857,4.502976,1.000000
8642,8642,1.660738,4.502981,1.000000
8643,8643,1.301091,4.502981,1.000000
8644,8644,1.713971,4.502981,1.000000
8645,8645,2.172903,4.502983,1.000000
8646,8646,0.000000,4.502983,0.000000
8647,8647,1.530357,4.502983,1.000000
8648,8648,0.000000,4.502983,0.000000
8649,8649,0.000000,4.502983,0.000000
8650,8650,1.081576,4.503052,1.000000
8651,8651,2.135838,4.503053,1.000000
8652,8652,1.157415,4.503055,1.000000
8653,8653,1.179994,4.503055,1.000000
8654,8654,1.805849,4.523715,1.000000
8655,8655,1.859481,4.523715,1.000000
8656,8656,1.538710,4.523717,1.000000
8657,8657,1.294024,4.523717,1.000000
8658,8658,0.933669,4.523717,1.000000
8659,8659,0.000000,4.523717,0.000000
8660,8660,1.725552,4.523723,1.000000
8661,8661,1.908354,4.523723,1.000000
8662,8662,0.825870,4.523723,1.000000
8663,8663,0.982539,4.523724,1.000000
8664,8664,1.589515,4.523760,1.000000
8665,8665,1.638365,4.523761,1.000000
8666,8666,0.782392,4.523763,1.000000
8667,8667,1.772954,4.523763,1.000000
8668,8668,1.886662,4.523783,1.000000
8669,8669,1.853708,4.523783,1.000000
8670,8670,0.919420,4.523784,1.000000
8671,8671,1.866383,4.523784,1.000000
8672,8672,1.281520,4.523788,1.000000
8673,8673,0.000000,4.523788,0.000000
8674,8674,0.000000,4.523788,0.000000
8675,8675,1.814008,4.523788,1.000000
8676,8676,1.703423,4.523916,1.000000
8677,8677,0.000000,4.523916,0.000000
8678,8678,1.699024,4.523916,1.000000
8679,8679,1.860467,4.523916,1.000000
8680,8680,1.973826,4.523917,1.000000
8681,8681,1.668896,4.523917,1.000000
8682,8682,1.972017,4.523918,1.000000
8683,8683,0.000000,4.523918,0.000000
8684,8684,1.876817,4.523919,1.000000
8685,8685,1.073597,4.523970,1.000000
8686,8686,0.936030,4.523970,1.000000
8687,8687,1.448810,4.523970,1.000000
8688,8688,1.634023,4.524010,1.000000
8689,8689,1.964541,4.533301,1.000000
8690,8690,0.000000,4.533301,0.000000
8691,8691,0.000000,4.533301,0.000000
8692,8692,1.560122,4.533301,1.000000
8693,8693,0.836223,4.533301,1.000000
8694,8694,1.328150,4.533302,1.000000
8695,8695,0.000000,4.533302,0.000000
8696,8696,1.520766,4.533312,1.000000
8697,8697,0.928974,4.533312,1.000000
8698,8698,1.744608,4.533316,1.000000
8699,8699,0.914484,4.533317,1.000000
8700,8700,1.510248,4.533317,1.000000
8701,8701,0.000000,4.533317,0.000000
8702,8702,0.859040,4.533317,1.000000
8703,8703,0.000000,4.533317,0.000000
8704,8704,0.000000,4.533317,0.000000
8705,8705,0.000000,4.533317,0.000000
8706,8706,1.755471,4.533319,1.000000
8707,8707,1.858951,4.533319,1.000000
8708,8708,1.224962,4.533319,1.000000
8709,8709,0.759281,4.533319,1.000000
8710,8710,1.652331,4.534932,1.000000
8711,8711,1.419406,4.534932,1.000000
8712,8712,1.784727,4.534932,1.000000
8713,8713,1.606963,4.534934,1.000000
8714,8714,1.334198,4.534934,1.000000
8715,8715,1.052769,4.534934,1.000000
8716,8716,0.719697,4.534934,1.000000
8717,8717,1.735324,4.534935,1.000000
8718,8718,1.555412,4.534935,1.000000
8719,8719,1.418317,4.534935,1.000000
8720,8720,1.212774,4.534944,1.000000
8721,8721,0.000000,4.534944,0.000000
8722,8722,0.000000,4.534944,0.000000
8723,8723,1.679550,4.534944,1.000000
8724,8724,1.057438,4.534984,1.000000
8725,8725,0.750494,4.534985,1.000000
8726,8726,1.387120,4.534985,1.000000
8727,8727,1.716812,4.534985,1.000000
8728,8728,1.708559,4.534986,1.000000
8729,8729,2.225865,4.534987,1.000000
8730,8730,0.797784,4.534988,1.000000
8731,8731,1.698377,4.534988,1.000000
8732,8732,0.777092,4.534988,1.000000
8733,8733,1.607794,4.535007,1.000000
8734,8734,1.723255,4.535007,1.000000
8735,8735,1.271942,4.535007,1.000000
8736,8736,1.543244,4.535007,1.000000
8737,8737,1.364200,4.535042,1.000000
8738,8738,0.820176,4.535042,1.000000
8739,8739,1.037762,4.535042,1.000000
8740,8740,1.743121,4.535042,1.000000
8741,8741,0.881234,4.535126,1.000000
8742,8742,1.999398,4.535198,1.000000
8743,8743,1.307380,4.535198,1.000000
8744,8744,1.635529,4.535198,1.000000
8745,8745,1.521203,4.535212,1.000000
8746,8746,1.633279,4.535212,1.000000
8747,8747,1.491487,4.535213,1.000000
8748,8748,1.707496,4.535217,1.000000
8749,8749,1.454309,4.535218,1.000000
8750,8750,0.000000,4.535218,0.000000
8751,8751,0.000000,4.535218,0.000000
8752,8752,0.000000,4.535218,0.000000
8753,8753,1.198147,4.535218,1.000000
8754,8754,1.362468,4.535218,1.000000
8755,8755,0.000000,4.535218,0.000000
8756,8756,1.309293,4.535219,1.000000
8757,8757,0.718514,4.535219,1.000000
8758,8758,0.000000,4.535219,0.000000
8759,8759,0.969559,4.535219,1.000000
8760,8760,0.000000,4.535219,0.000000
8761,8761,0.000000,4.535219,0.000000
8762,8762,1.505334,4.535232,1.000000
8763,8763,1.441424,4.535232,1.000000
8764,8764,0.724277,4.535232,1.000000
8765,8765,1.515041,4.535236,1.000000
8766,8766,1.109634,4.535245,1.000000
8767,8767,1.987792,4.535245,1.000000
8768,8768,0.845270,4.536554,1.000000
8769,8769,1.545493,4.536554,1.000000
8770,8770,1.452737,4.536562,1.000000
8771,8771,1.533922,4.536586,1.000000
8772,8772,0.892078,4.536586,1.000000
8773,8773,1.701488,4.536586,1.000000
8774,8774,1.305563,4.536627,1.000000
8775,8775,1.145336,4.536627,1.000000
8776,8776,1.841249,4.536627,1.000000
8777,8777,1.415925,4.536630,1.000000
8778,8778,2.038332,4.536630,1.000000
8779,8779,1.004022,4.536630,1.000000
8780,8780,1.166746,4.536644,1.000000
8781,8781,0.000000,4.536644,0.000000
8782,8782,1.871333,4.536760,1.000000
8783,8783,0.585651,4.536805,1.000000
8784,8784,0.000000,4.536805,0.000000
8785,8785,1.614239,4.536805,1.000000
8786,8786,0.819308,4.536805,1.000000
8787,8787,1.703803,4.536805,1.000000
8788,8788,2.078198,4.536807,1.000000
8789,8789,1.539292,4.536807,1.000000
8790,8790,0.984404,4.536807,1.000000
8791,8791,1.261272,4.536808,1.000000
8792,8792,1.093404,4.536808,1.000000
8793,8793,1.605598,4.536895,1.000000
8794,8794,1.416737,4.536895,1.000000
8795,8795,0.000000,4.536895,0.000000
8796,8796,1.140057,4.536896,1.000000
8797,8797,1.613694,4.536897,1.000000
8798,8798,0.000000,4.536897,0.000000
8799,8799,0.000000,4.536897,0.000000
8800,8800,1.368857,4.536897,1.000000
8801,8801,1.901439,4.536930,1.000000
8802,8802,1.177598,4.536959,1.000000
8803,8803,0.000000,4.536959,0.000000
8804,8804,1.345971,4.536992,1.000000
8805,8805,1.195303,4.536993,1.000000
8806,8806,1.374388,4.536993,1.000000
8807,8807,1.854440,4.536996,1.000000
8808,8808,1.057008,4.536997,1.000000
8809,8809,1.446921,4.536999,1.000000
8810,8810,1.444805,4.537092,1.000000
8811,8811,1.527276,4.537092,1.000000
8812,8812,0.800223,4.537092,1.000000
8813,8813,1.543719,4.537092,1.000000
8814,8814,1.797787,4.537092,1.000000
8815,8815,1.427689,4.537097,1.000000
8816,8816,0.897050,4.537097,1.000000
8817,8817,1.468955,4.537097,1.000000
8818,8818,1.397726,4.537107,1.000000
8819,8819,0.973677,4.537107,1.000000
8820,8820,1.942511,4.537113,1.000000
8821,8821,1.810344,4.537114,1.000000
8822,8822,0.000000,4.537114,0.000000
8823,8823,1.498652,4.537670,1.000000
8824,8824,1.497622,4.537670,1.000000
8825,8825,1.748943,4.537671,1.000000
8826,8826,0.000000,4.537671,0.000000
8827,8827,1.250683,4.537695,1.000000
8828,8828,1.936916,4.538540,1.000000
8829,8829,1.363254,4.538564,1.000000
8830,8830,0.000000,4.538564,0.000000
8831,8831,1.638882,4.538787,1.000000
8832,8832,0.000000,4.538787,0.000000
8833,8833,1.982656,4.538802,1.000000
8834,8834,1.250693,4.538817,1.000000
8835,8835,1.675834,4.538847,1.000000
8836,8836,0.000000,4.538847,0.000000
8837,8837,0.983826,4.538847,1.000000
8838,8838,1.730319,4.538886,1.000000
8839,8839,1.587904,4.538909,1.000000
8840,8840,0.570288,4.538909,1.000000
8841,8841,0.000000,4.538909,0.000000
8842,8842,2.258746,4.539054,1.000000
8843,8843,1.644487,4.539054,1.000000
8844,8844,1.071714,4.539054,1.000000
8845,8845,1.249917,4.539139,1.000000
8846,8846,1.677095,4.539271,1.000000
8847,8847,0.000000,4.539271,0.000000
8848,8848,0.741411,4.539272,1.000000
8849,8849,1.669142,4.539282,1.000000
8850,8850,1.532174,4.539283,1.000000
8851,8851,1.501680,4.539312,1.000000
8852,8852,0.000000,4.539312,0.000000
8853,8853,1.194602,4.539312,1.000000
8854,8854,0.000000,4.539312,0.000000
8855,8855,1.586060,4.539386,1.000000
8856,8856,1.427346,4.539388,1.000000
8857,8857,0.960199,4.539388,1.000000
8858,8858,0.696535,4.539388,1.000000
8859,8859,1.924082,4.539438,1.000000
8860,8860,0.000000,4.539438,0.000000
8861,8861,1.836767,4.539629,1.000000
8862,8862,1.252605,4.539629,1.000000
8863,8863,1.636834,4.539629,1.000000
8864,8864,1.961739,4.539629,1.000000
8865,8865,0.000000,4.539629,0.000000
8866,8866,1.774438,4.539629,1.000000
8867,8867,0.791081,4.539945,1.000000
8868,8868,1.560354,4.539953,1.000000
8869,8869,0.000000,4.539953,0.000000
8870,8870,1.524589,4.539953,1.000000
8871,8871,1.867252,4.540142,1.000000
8872,8872,1.696021,4.540172,1.000000
8873,8873,1.685843,4.540173,1.000000
8874,8874,1.214848,4.540181,1.000000
8875,8875,0.920116,4.540181,1.000000
8876,8876,1.261612,4.540181,1.000000
8877,8877,2.002512,4.540195,1.000000
8878,8878,0.901562,4.540196,1.000000
8879,8879,1.227077,4.540196,1.000000
8880,8880,1.210573,4.540199,1.000000
8881,8881,1.155450,4.540199,1.000000
8882,8882,0.757109,4.540199,1.000000
8883,8883,0.000000,4.540199,0.000000
8884,8884,1.554153,4.540200,1.000000
8885,8885,1.091132,4.540200,1.000000
8886,8886,0.000000,4.540200,0.000000
8887,8887,1.538531,4.540643,1.000000
8888,8888,1.130096,4.540643,1.000000
8889,8889,1.560574,4.540643,1.000000
8890,8890,1.225269,4.540643,1.000000
8891,8891,0.000000,4.540643,0.000000
8892,8892,1.587612,4.540654,1.000000
8893,8893,0.000000,4.540654,0.000000
8894,8894,1.123089,4.540654,1.000000
8895,8895,1.883916,4.540912,1.000000
8896,8896,1.683696,4.540912,1.000000
8897,8897,1.402791,4.540912,1.000000
8898,8898,1.631832,4.540928,1.000000
8899,8899,1.040756,4.540928,1.000000
8900,8900,1.809311,4.540987,1.000000
8901,8901,1.766666,4.540999,1.000000
8902,8902,0.000000,4.540999,0.000000
8903,8903,0.000000,4.540999,0.000000
8904,8904,1.337935,4.541003,1.000000
8905,8905,1.630443,4.541009,1.000000
8906,8906,1.989842,4.541012,1.000000
8907,8907,1.358908,4.541012,1.000000
8908,8908,0.000000,4.541012,0.000000
8909,8909,0.000000,4.541012,0.000000
8910,8910,1.231515,4.541577,1.000000
8911,8911,0.000000,4.541577,0.000000
8912,8912,0.000000,4.541577,0.000000
8913,8913,0.000000,4.541577,0.000000
8914,8914,0.000000,4.541577,0.000000
8915,8915,0.929950,4.541578,1.000000
8916,8916,1.530584,4.542131,1.000000
8917,8917,0.000000,4.542131,0.000000
8918,8918,0.000000,4.542131,0.000000
8919,8919,1.188075,4.542132,1.000000
8920,8920,0.000000,4.542132,0.000000
8921,8921,0.000000,4.542132,0.000000
8922,8922,1.093613,4.542132,1.000000
8923,8923,1.054704,4.542133,1.000000
8924,8924,0.840546,4.542133,1.000000
8925,8925,1.417441,4.542133,1.000000
8926,8926,1.834992,4.542133,1.000000
8927,8927,1.518412,4.542239,1.000000
8928,8928,1.645195,4.542290,1.000000
8929,8929,0.991818,4.542291,1.000000
8930,8930,1.583720,4.542291,1.000000
8931,8931,1.861670,4.542293,1.000000
8932,8932,1.195344,4.542293,1.000000
8933,8933,1.071290,4.542534,1.000000
8934,8934,1.714645,4.542546,1.000000
8935,8935,1.374495,4.542546,1.000000
8936,8936,0.000000,4.542546,0.000000
8937,8937,1.385941,4.542546,1.000000
8938,8938,0.000000,4.542546,0.000000
8939,8939,0.000000,4.542546,0.000000
8940,8940,0.000000,4.542546,0.000000
8941,8941,0.914313,4.542549,1.000000
8942,8942,1.048957,4.542556,1.000000
8943,8943,0.902093,4.542557,1.000000
8944,8944,1.452289,4.542557,1.000000
8945,8945,1.543497,4.542563,1.000000
8946,8946,1.131251,4.542662,1.000000
8947,8947,1.852517,4.542662,1.000000
8948,8948,1.583369,4.542662,1.000000
8949,8949,1.234300,4.542663,1.000000
8950,8950,1.348073,4.542663,1.000000
8951,8951,1.544888,4.542663,1.000000
8952,8952,0.000000,4.542663,0.000000
8953,8953,0.892243,4.542663,1.000000
8954,8954,0.000000,4.542663,0.000000
8955,8955,0.000000,4.542663,0.000000
8956,8956,1.459115,4.542663,1.000000
8957,8957,1.250502,4.542669,1.000000
8958,8958,1.669505,4.542710,1.000000
8959,8959,1.235057,4.542724,1.000000
8960,8960,0.863199,4.542878,1.000000
8961,8961,0.000000,4.542878,0.000000
8962,8962,1.884349,4.542878,1.000000
8963,8963,0.894468,4.542878,1.000000
8964,8964,1.505534,4.542913,1.000000
8965,8965,1.612595,4.542915,1.000000
8966,8966,1.924649,4.542915,1.000000
8967,8967,1.164931,4.542915,1.000000
8968,8968,1.399373,4.542941,1.000000
8969,8969,1.119777,4.542941,1.000000
8970,8970,1.340035,4.542946,1.000000
8971,8971,1.045674,4.542946,1.000000
8972,8972,0.784961,4.542946,1.000000
8973,8973,0.000000,4.542946,0.000000
8974,8974,1.605332,4.542946,1.000000
8975,8975,1.763218,4.543092,1.000000
8976,8976,1.509361,4.543092,1.000000
8977,8977,1.219209,4.543093,1.000000
8978,8978,0.787699,4.543093,1.000000
8979,8979,0.000000,4.543093,0.000000
8980,8980,1.215867,4.543117,1.000000
8981,8981,0.000000,4.543117,0.000000
8982,8982,1.348791,4.543118,1.000000
8983,8983,1.287441,4.543122,1.000000
8984,8984,1.481540,4.543126,1.000000
8985,8985,0.973476,4.543126,1.000000
8986,8986,2.103597,4.543126,1.000000
8987,8987,1.180008,4.543128,1.000000
8988,8988,0.945236,4.543128,1.000000
8989,8989,1.021498,4.543128,1.000000
8990,8990,2.087586,4.543145,1.000000
8991,8991,1.773734,4.543145,1.000000
8992,8992,1.524721,4.543145,1.000000
8993,8993,0.708516,4.543149,1.000000
8994,8994,1.274331,4.543150,1.000000
8995,8995,1.431717,4.543150,1.000000
8996,8996,0.000000,4.543150,0.000000
8997,8997,0.000000,4.543150,0.000000
8998,8998,1.901068,4.543150,1.000000
8999,8999,1.448204,4.543150,1.000000
9000,9000,0.806461,4.543150,1.000000
9001,9001,1.204194,4.543160,1.000000
9002,9002,1.883683,4.543160,1.000000
9003,9003,1.923625,4.543190,1.000000
9004,9004,0.000000,4.543190,0.000000
9005,9005,1.029837,4.543208,1.000000
9006,9006,1.650354,4.543208,1.000000
9007,9007,1.657784,4.543208,1.000000
9008,9008,1.880033,4.543208,1.000000
9009,9009,1.297288,4.543428,1.000000
9010,9010,1.189947,4.543428,1.000000
9011,9011,0.695407,4.543428,1.000000
9012,9012,1.656223,4.543428,1.000000
9013,9013,1.984549,4.543428,1.000000
9014,9014,1.681346,4.543440,1.000000
9015,9015,0.000000,4.543440,0.000000
9016,9016,1.760307,4.543441,1.000000
9017,9017,1.332880,4.543441,1.000000
9018,9018,1.510534,4.543444,1.000000
9019,9019,1.008482,4.543444,1.000000
9020,9020,1.754254,4.543444,1.000000
9021,9021,1.983727,4.543445,1.000000
9022,9022,0.569726,4.543460,1.000000
9023,9023,1.185460,4.543465,1.000000
9024,9024,1.574862,4.543465,1.000000
9025,9025,1.238414,4.544310,1.000000
9026,9026,1.841210,4.545039,1.000000
9027,9027,1.508767,4.545052,1.000000
9028,9028,1.587327,4.545053,1.000000
9029,9029,2.074791,4.545075,1.000000
9030,9030,0.000000,4.545075,0.000000
9031,9031,1.984768,4.545101,1.000000
9032,9032,0.000000,4.545101,0.000000
9033,9033,1.125422,4.545137,1.000000
9034,9034,1.493712,4.545137,1.000000
9035,9035,1.052636,4.545137,1.000000
9036,9036,0.991405,4.545245,1.000000
9037,9037,0.801130,4.545245,1.000000
9038,9038,2.051427,4.545246,1.000000
9039,9039,2.019273,4.545249,1.000000
9040,9040,0.680621,4.545249,1.000000
9041,9041,1.241916,4.545250,1.000000
9042,9042,1.670038,4.545538,1.000000
9043,9043,1.289946,4.545586,1.000000
9044,9044,1.545883,4.545587,1.000000
9045,9045,1.110042,4.545616,1.000000
9046,9046,0.816437,4.545619,1.000000
9047,9047,1.259117,4.545619,1.000000
9048,9048,1.639511,4.545620,1.000000
9049,9049,2.003077,4.545624,1.000000
9050,9050,0.634334,4.545624,1.000000
9051,9051,0.916941,4.546253,1.000000
9052,9052,1.481625,4.546313,1.000000
9053,9053,0.000000,4.546313,0.000000
9054,9054,1.491008,4.546314,1.000000
9055,9055,0.000000,4.546314,0.000000
9056,9056,1.291777,4.546314,1.000000
9057,9057,1.709831,4.546314,1.000000
9058,9058,0.000000,4.546314,0.000000
9059,9059,0.000000,4.546314,0.000000
9060,9060,1.484902,4.546314,1.000000
9061,9061,1.194935,4.546315,1.000000
9062,9062,1.211982,4.546315,1.000000
9063,9063,0.000000,4.546315,0.000000
9064,9064,0.830798,4.546315,1.000000
9065,9065,1.947729,4.546319,1.000000
9066,9066,0.000000,4.546319,0.000000
9067,9067,1.665974,4.546319,1.000000
9068,9068,0.000000,4.546319,0.000000
9069,9069,1.400084,4.546320,1.000000
9070,9070,1.459061,4.546326,1.000000
9071,9071,1.240893,4.546326,1.000000
9072,9072,1.648489,4.546327,1.000000
9073,9073,1.545916,4.546336,1.000000
9074,9074,1.451668,4.546336,1.000000
9075,9075,1.049150,4.546370,1.000000
9076,9076,2.152906,4.546370,1.000000
9077,9077,0.955541,4.546370,1.000000
9078,9078,1.854368,4.546372,1.000000
9079,9079,1.211220,4.546372,1.000000
9080,9080,1.436586,4.546372,1.000000
9081,9081,1.714665,4.546376,1.000000
9082,9082,1.790744,4.546376,1.000000
9083,9083,1.565658,4.546388,1.000000
9084,9084,1.679824,4.546388,1.000000
9085,9085,0.757897,4.546388,1.000000
9086,9086,0.858703,4.546389,1.000000
9087,9087,0.000000,4.546389,0.000000
9088,9088,1.715628,4.546389,1.000000
9089,9089,0.000000,4.546389,0.000000
9090,9090,0.000000,4.546389,0.000000
9091,9091,0.000000,4.546389,0.000000
9092,9092,1.897259,4.546395,1.000000
9093,9093,1.366228,4.546443,1.000000
9094,9094,1.340104,4.546443,1.000000
9095,9095,2.007313,4.546444,1.000000
9096,9096,1.582062,4.546444,1.000000
9097,9097,1.493101,4.546465,1.000000
9098,9098,1.893206,4.549990,1.000000
9099,9099,1.775232,4.550006,1.000000
9100,9100,1.375292,4.550010,1.000000
9101,9101,1.771112,4.550026,1.000000
9102,9102,1.006110,4.550060,1.000000
9103,9103,0.000000,4.550060,0.000000
9104,9104,0.920575,4.550060,1.000000
9105,9105,1.838022,4.550116,1.000000
9106,9106,1.516188,4.550116,1.000000
9107,9107,0.000000,4.550116,0.000000
9108,9108,1.086971,4.550116,1.000000
9109,9109,0.000000,4.550116,0.000000
9110,9110,1.286628,4.550116,1.000000
9111,9111,0.000000,4.550116,0.000000
9112,9112,2.009445,4.550124,1.000000
9113,9113,1.995915,4.550124,1.000000
9114,9114,1.373032,4.550405,1.000000
9115,9115,1.594383,4.550408,1.000000
9116,9116,0.492626,4.550410,1.000000
9117,9117,1.712405,4.550417,1.000000
9118,9118,1.701285,4.550420,1.000000
9119,9119,1.576598,4.550423,1.000000
9120,9120,1.504171,4.550423,1.000000
9121,9121,0.998043,4.550426,1.000000
9122,9122,1.091594,4.550426,1.000000
9123,9123,1.681106,4.550426,1.000000
