#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
7010,7010,0.146664,0.461470,1.000000
7011,7011,0.115555,0.461470,1.000000
7012,7012,0.096191,0.461470,1.000000
7013,7013,0.129773,0.461470,1.000000
7014,7014,0.106407,0.461470,1.000000
7015,7015,0.072975,0.461470,1.000000
7016,7016,0.153106,0.461470,1.000000
7017,7017,0.197020,0.464465,1.000000
7018,7018,0.068203,0.464465,1.000000
7019,7019,0.045698,0.464465,1.000000
7020,7020,0.067724,0.464465,1.000000
7021,7021,0.168503,0.464465,1.000000
7022,7022,0.176135,0.464474,1.000000
7023,7023,0.000000,0.464474,0.000000
7024,7024,0.116266,0.464474,1.000000
7025,7025,0.070989,0.464474,1.000000
7026,7026,0.071259,0.464474,1.000000
7027,7027,0.000000,0.464474,0.000000
7028,7028,0.152866,0.464474,1.000000
7029,7029,0.081104,0.464474,1.000000
7030,7030,0.048283,0.464479,1.000000
7031,7031,0.125474,0.464479,1.000000
7032,7032,0.167345,0.464479,1.000000
7033,7033,0.166929,0.464479,1.000000
7034,7034,0.176300,0.464479,1.000000
7035,7035,0.124410,0.464479,1.000000
7036,7036,0.170379,0.464479,1.000000
7037,7037,0.035818,0.464479,1.000000
7038,7038,0.091634,0.464479,1.000000
7039,7039,0.109540,0.464482,1.000000
7040,7040,0.096072,0.464482,1.000000
7041,7041,0.154002,0.464482,1.000000
7042,7042,0.158351,0.464482,1.000000
7043,7043,0.000000,0.464482,0.000000
7044,7044,0.073423,0.464482,1.000000
7045,7045,0.058379,0.464482,1.000000
7046,7046,0.083712,0.464482,1.000000
7047,7047,0.018296,0.464482,1.000000
7048,7048,0.075112,0.464482,1.000000
7049,7049,0.138156,0.464482,1.000000
7050,7050,0.064618,0.464482,1.000000
7051,7051,0.098161,0.464482,1.000000
7052,7052,0.169852,0.464489,1.000000
7053,7053,0.145284,0.464489,1.000000
7054,7054,0.078151,0.464489,1.000000
7055,7055,0.172335,0.464489,1.000000
7056,7056,0.052981,0.464489,1.000000
7057,7057,0.172077,0.464489,1.000000
7058,7058,0.168458,0.464489,1.000000
7059,7059,0.167043,0.464489,1.000000
7060,7060,0.129984,0.464489,1.000000
7061,7061,0.163841,0.464489,1.000000
7062,7062,0.000000,0.464489,0.000000
7063,7063,0.163475,0.464489,1.000000
7064,7064,0.064335,0.464489,1.000000
7065,7065,0.155876,0.464489,1.000000
7066,7066,0.070542,0.464489,1.000000
7067,7067,0.170555,0.464489,1.000000
7068,7068,0.076093,0.464489,1.000000
7069,7069,0.110384,0.464489,1.000000
7070,7070,0.101363,0.464489,1.000000
7071,7071,0.000000,0.464489,0.000000
7072,7072,0.157791,0.464489,1.000000
7073,7073,0.088810,0.464489,1.000000
7074,7074,0.092561,0.464489,1.000000
7075,7075,0.110590,0.464489,1.000000
7076,7076,0.172206,0.464490,1.000000
7077,7077,0.176294,0.464490,1.000000
7078,7078,0.177909,0.464490,1.000000
7079,7079,0.157194,0.464490,1.000000
7080,7080,0.171229,0.464490,1.000000
7081,7081,0.161989,0.464490,1.000000
7082,7082,0.133763,0.464490,1.000000
7083,7083,0.102545,0.464490,1.000000
7084,7084,0.142552,0.464490,1.000000
7085,7085,0.119328,0.464490,1.000000
7086,7086,0.133779,0.464490,1.000000
7087,7087,0.064979,0.464490,1.000000
7088,7088,0.159721,0.464490,1.000000
7089,7089,0.148241,0.464490,1.000000
7090,7090,0.110394,0.464490,1.000000
7091,7091,0.117974,0.464490,1.000000
7092,7092,0.134169,0.464490,1.000000
7093,7093,0.050069,0.464490,1.000000
7094,7094,0.154688,0.464492,1.000000
7095,7095,0.076391,0.464492,1.000000
7096,7096,0.148632,0.464493,1.000000
7097,7097,0.119910,0.464493,1.000000
7098,7098,0.050761,0.464493,1.000000
7099,7099,0.051126,0.464493,1.000000
7100,7100,0.091012,0.464493,1.000000
7101,7101,0.069403,0.464493,1.000000
7102,7102,0.088896,0.464612,1.000000
7103,7103,0.108644,0.464612,1.000000
7104,7104,0.056319,0.464612,1.000000
7105,7105,0.076455,0.464612,1.000000
7106,7106,0.143844,0.464612,1.000000
7107,7107,0.179849,0.464612,1.000000
7108,7108,0.035770,0.464612,1.000000
7109,7109,0.139025,0.464612,1.000000
7110,7110,0.079557,0.464612,1.000000
7111,7111,0.179376,0.464612,1.000000
7112,7112,0.143007,0.464612,1.000000
7113,7113,0.141885,0.464612,1.000000
7114,7114,0.071751,0.464612,1.000000
7115,7115,0.166697,0.464612,1.000000
7116,7116,0.150683,0.464613,1.000000
7117,7117,0.145266,0.464613,1.000000
7118,7118,0.075783,0.464613,1.000000
7119,7119,0.161782,0.464613,1.000000
7120,7120,0.114777,0.464613,1.000000
7121,7121,0.132316,0.464613,1.000000
7122,7122,0.125069,0.464613,1.000000
7123,7123,0.147326,0.464613,1.000000
7124,7124,0.129963,0.464613,1.000000
7125,7125,0.174085,0.464619,1.000000
7126,7126,0.160869,0.464619,1.000000
7127,7127,0.180167,0.464620,1.000000
7128,7128,0.058271,0.464620,1.000000
7129,7129,0.166910,0.464620,1.000000
7130,7130,0.156471,0.464620,1.000000
7131,7131,0.157770,0.464620,1.000000
7132,7132,0.000000,0.464620,0.000000
7133,7133,0.135706,0.464620,1.000000
7134,7134,0.174784,0.464620,1.000000
7135,7135,0.059364,0.464620,1.000000
7136,7136,0.166418,0.464620,1.000000
7137,7137,0.046053,0.464620,1.000000
7138,7138,0.160052,0.464620,1.000000
7139,7139,0.156483,0.464620,1.000000
7140,7140,0.154304,0.464620,1.000000
7141,7141,0.133353,0.464621,1.000000
7142,7142,0.093749,0.464621,1.000000
7143,7143,0.057012,0.464621,1.000000
7144,7144,0.000000,0.464621,0.000000
7145,7145,0.162291,0.464621,1.000000
7146,7146,0.044203,0.464621,1.000000
7147,7147,0.167890,0.464621,1.000000
7148,7148,0.074549,0.464621,1.000000
7149,7149,0.099809,0.464621,1.000000
7150,7150,0.064339,0.464631,1.000000
7151,7151,0.094998,0.464631,1.000000
7152,7152,0.050395,0.464631,1.000000
7153,7153,0.162225,0.464631,1.000000
7154,7154,0.142749,0.464631,1.000000
7155,7155,0.119323,0.464634,1.000000
7156,7156,0.052697,0.464634,1.000000
7157,7157,0.111840,0.464634,1.000000
7158,7158,0.144237,0.464634,1.000000
7159,7159,0.077746,0.464634,1.000000
7160,7160,0.019950,0.464634,1.000000
7161,7161,0.104793,0.464634,1.000000
7162,7162,0.084509,0.464635,1.000000
7163,7163,0.021041,0.464635,1.000000
7164,7164,0.157867,0.464635,1.000000
7165,7165,0.190492,0.464729,1.000000
7166,7166,0.113654,0.464729,1.000000
7167,7167,0.079907,0.464729,1.000000
7168,7168,0.138782,0.464729,1.000000
7169,7169,0.166747,0.464729,1.000000
7170,7170,0.121457,0.464729,1.000000
7171,7171,0.148924,0.464729,1.000000
7172,7172,0.123430,0.465101,1.000000
7173,7173,0.183118,0.465102,1.000000
7174,7174,0.074554,0.465102,1.000000
7175,7175,0.098919,0.465102,1.000000
7176,7176,0.177648,0.465102,1.000000
7177,7177,0.135250,0.465102,1.000000
7178,7178,0.030924,0.465102,1.000000
7179,7179,0.110005,0.465102,1.000000
7180,7180,0.163532,0.465102,1.000000
7181,7181,0.185308,0.465115,1.000000
7182,7182,0.174488,0.465115,1.000000
7183,7183,0.122845,0.465115,1.000000
7184,7184,0.072045,0.465115,1.000000
7185,7185,0.118435,0.465115,1.000000
7186,7186,0.047845,0.465117,1.000000
7187,7187,0.195079,0.465128,1.000000
7188,7188,0.140327,0.465128,1.000000
7189,7189,0.127949,0.465128,1.000000
7190,7190,0.159121,0.465131,1.000000
7191,7191,0.172237,0.465131,1.000000
7192,7192,0.154053,0.465131,1.000000
7193,7193,0.112283,0.465131,1.000000
7194,7194,0.151973,0.465134,1.000000
7195,7195,0.105318,0.465134,1.000000
7196,7196,0.174064,0.465135,1.000000
7197,7197,0.170022,0.465135,1.000000
7198,7198,0.000000,0.465135,0.000000
7199,7199,0.179328,0.465135,1.000000
7200,7200,0.035959,0.465135,1.000000
7201,7201,0.094103,0.465138,1.000000
7202,7202,0.109392,0.465141,1.000000
7203,7203,0.158036,0.465141,1.000000
7204,7204,0.126204,0.465142,1.000000
7205,7205,0.098814,0.465142,1.000000
7206,7206,0.163620,0.465143,1.000000
7207,7207,0.061960,0.465143,1.000000
7208,7208,0.146650,0.465143,1.000000
7209,7209,0.110154,0.465143,1.000000
7210,7210,0.137085,0.465145,1.000000
7211,7211,0.171980,0.465145,1.000000
7212,7212,0.148993,0.465145,1.000000
7213,7213,0.159635,0.465145,1.000000
7214,7214,0.074418,0.465145,1.000000
7215,7215,0.148506,0.465159,1.000000
7216,7216,0.146687,0.465159,1.000000
7217,7217,0.073881,0.465159,1.000000
7218,7218,0.096459,0.465159,1.000000
7219,7219,0.022434,0.465160,1.000000
7220,7220,0.168646,0.465160,1.000000
7221,7221,0.153568,0.465160,1.000000
7222,7222,0.133541,0.465160,1.000000
7223,7223,0.127180,0.465160,1.000000
7224,7224,0.153210,0.465160,1.000000
7225,7225,0.097351,0.465160,1.000000
7226,7226,0.115383,0.465160,1.000000
7227,7227,0.173811,0.465160,1.000000
7228,7228,0.000000,0.465160,0.000000
7229,7229,0.173850,0.465160,1.000000
7230,7230,0.127494,0.465160,1.000000
7231,7231,0.121398,0.465160,1.000000
7232,7232,0.062553,0.465160,1.000000
7233,7233,0.126816,0.465160,1.000000
7234,7234,0.166685,0.465160,1.000000
7235,7235,0.126241,0.465160,1.000000
7236,7236,0.068332,0.465160,1.000000
7237,7237,0.137389,0.465160,1.000000
7238,7238,0.127182,0.465160,1.000000
7239,7239,0.113714,0.465160,1.000000
7240,7240,0.154160,0.465165,1.000000
7241,7241,0.000000,0.465165,0.000000
7242,7242,0.152819,0.465166,1.000000
7243,7243,0.000000,0.465166,0.000000
7244,7244,0.141305,0.465166,1.000000
7245,7245,0.098820,0.465166,1.000000
7246,7246,0.127980,0.465166,1.000000
7247,7247,0.074104,0.465166,1.000000
7248,7248,0.153701,0.465166,1.000000
7249,7249,0.061292,0.465166,1.000000
7250,7250,0.065317,0.465166,1.000000
7251,7251,0.172988,0.465168,1.000000
7252,7252,0.096381,0.465168,1.000000
7253,7253,0.113526,0.465168,1.000000
7254,7254,0.101085,0.465169,1.000000
7255,7255,0.167441,0.465169,1.000000
7256,7256,0.177630,0.465169,1.000000
7257,7257,0.183904,0.465169,1.000000
7258,7258,0.175485,0.465169,1.000000
7259,7259,0.131429,0.465169,1.000000
7260,7260,0.080169,0.465169,1.000000
7261,7261,0.180442,0.465169,1.000000
7262,7262,0.150020,0.465169,1.000000
7263,7263,0.079154,0.465169,1.000000
7264,7264,0.089120,0.465170,1.000000
7265,7265,0.098031,0.465170,1.000000
7266,7266,0.080448,0.465170,1.000000
7267,7267,0.072303,0.465170,1.000000
7268,7268,0.097735,0.465170,1.000000
7269,7269,0.109462,0.465170,1.000000
7270,7270,0.167820,0.465170,1.000000
7271,7271,0.156443,0.465170,1.000000
7272,7272,0.136298,0.465170,1.000000
7273,7273,0.168991,0.465170,1.000000
7274,7274,0.053344,0.465170,1.000000
7275,7275,0.170738,0.465170,1.000000
7276,7276,0.051947,0.465170,1.000000
7277,7277,0.059000,0.465170,1.000000
7278,7278,0.076805,0.465170,1.000000
7279,7279,0.112413,0.465170,1.000000
7280,7280,0.152970,0.465170,1.000000
7281,7281,0.000000,0.465170,0.000000
7282,7282,0.095983,0.465170,1.000000
7283,7283,0.169188,0.465186,1.000000
7284,7284,0.177545,0.465186,1.000000
7285,7285,0.153297,0.465186,1.000000
7286,7286,0.092567,0.465186,1.000000
7287,7287,0.115498,0.465186,1.000000
7288,7288,0.089212,0.465186,1.000000
7289,7289,0.108245,0.465186,1.000000
7290,7290,0.050078,0.465186,1.000000
7291,7291,0.107415,0.465186,1.000000
7292,7292,0.128781,0.465186,1.000000
7293,7293,0.168677,0.465186,1.000000
7294,7294,0.145534,0.465186,1.000000
7295,7295,0.067623,0.465186,1.000000
7296,7296,0.164208,0.465186,1.000000
7297,7297,0.051161,0.465186,1.000000
7298,7298,0.166544,0.465186,1.000000
7299,7299,0.055086,0.465186,1.000000
7300,7300,0.173055,0.465186,1.000000
7301,7301,0.142278,0.465190,1.000000
7302,7302,0.108838,0.465190,1.000000
7303,7303,0.107669,0.465190,1.000000
7304,7304,0.077714,0.465190,1.000000
7305,7305,0.128821,0.465193,1.000000
7306,7306,0.164135,0.465193,1.000000
7307,7307,0.171399,0.465193,1.000000
7308,7308,0.046834,0.465195,1.000000
7309,7309,0.128526,0.465195,1.000000
7310,7310,0.151134,0.465195,1.000000
7311,7311,0.097629,0.465195,1.000000
7312,7312,0.121938,0.465195,1.000000
7313,7313,0.000000,0.465195,0.000000
7314,7314,0.120175,0.465195,1.000000
7315,7315,0.135302,0.465195,1.000000
7316,7316,0.072898,0.465195,1.000000
7317,7317,0.171915,0.465195,1.000000
7318,7318,0.155554,0.465198,1.000000
7319,7319,0.124604,0.465198,1.000000
7320,7320,0.133277,0.465198,1.000000
7321,7321,0.121371,0.465198,1.000000
7322,7322,0.075878,0.465204,1.000000
7323,7323,0.173846,0.465204,1.000000
7324,7324,0.111365,0.465204,1.000000
7325,7325,0.051547,0.465205,1.000000
7326,7326,0.094326,0.465205,1.000000
7327,7327,0.101812,0.465205,1.000000
7328,7328,0.108461,0.465205,1.000000
7329,7329,0.131389,0.465205,1.000000
7330,7330,0.105451,0.465206,1.000000
7331,7331,0.119748,0.465206,1.000000
7332,7332,0.122701,0.465206,1.000000
7333,7333,0.174283,0.465206,1.000000
7334,7334,0.144328,0.465206,1.000000
7335,7335,0.149087,0.465206,1.000000
7336,7336,0.168998,0.465206,1.000000
7337,7337,0.130159,0.465206,1.000000
7338,7338,0.103925,0.465206,1.000000
7339,7339,0.051113,0.465206,1.000000
7340,7340,0.071060,0.465207,1.000000
7341,7341,0.064850,0.465207,1.000000
7342,7342,0.111208,0.465207,1.000000
7343,7343,0.181161,0.465207,1.000000
7344,7344,0.126078,0.465207,1.000000
7345,7345,0.145120,0.465315,1.000000
7346,7346,0.105591,0.465315,1.000000
7347,7347,0.090027,0.465316,1.000000
7348,7348,0.101523,0.465316,1.000000
7349,7349,0.095194,0.465316,1.000000
7350,7350,0.172875,0.465316,1.000000
7351,7351,0.148586,0.465319,1.000000
7352,7352,0.081645,0.465319,1.000000
7353,7353,0.153101,0.465319,1.000000
7354,7354,0.160104,0.465319,1.000000
7355,7355,0.114844,0.465319,1.000000
7356,7356,0.121074,0.465322,1.000000
7357,7357,0.066335,0.465322,1.000000
7358,7358,0.000000,0.465322,0.000000
7359,7359,0.000000,0.465322,0.000000
7360,7360,0.136059,0.465322,1.000000
7361,7361,0.096169,0.465322,1.000000
7362,7362,0.084145,0.465322,1.000000
7363,7363,0.169348,0.465322,1.000000
7364,7364,0.173846,0.465322,1.000000
7365,7365,0.041630,0.465322,1.000000
7366,7366,0.133390,0.465322,1.000000
7367,7367,0.172253,0.465322,1.000000
7368,7368,0.168163,0.465322,1.000000
7369,7369,0.089649,0.465322,1.000000
7370,7370,0.129612,0.465322,1.000000
7371,7371,0.084156,0.465322,1.000000
7372,7372,0.157245,0.465322,1.000000
7373,7373,0.166214,0.465322,1.000000
7374,7374,0.026085,0.465322,1.000000
7375,7375,0.169244,0.465323,1.000000
7376,7376,0.175700,0.465323,1.000000
7377,7377,0.173935,0.465323,1.000000
7378,7378,0.116694,0.465323,1.000000
7379,7379,0.055259,0.465323,1.000000
7380,7380,0.125349,0.465323,1.000000
7381,7381,0.126777,0.465323,1.000000
7382,7382,0.093280,0.465323,1.000000
7383,7383,0.117644,0.465323,1.000000
7384,7384,0.080802,0.465323,1.000000
7385,7385,0.160758,0.465323,1.000000
7386,7386,0.154745,0.465323,1.000000
7387,7387,0.172051,0.465323,1.000000
7388,7388,0.159740,0.465323,1.000000
7389,7389,0.157061,0.465323,1.000000
7390,7390,0.027085,0.465323,1.000000
7391,7391,0.155897,0.465323,1.000000
7392,7392,0.174474,0.465323,1.000000
7393,7393,0.162762,0.465323,1.000000
7394,7394,0.149577,0.465323,1.000000
7395,7395,0.168599,0.465323,1.000000
7396,7396,0.089063,0.465323,1.000000
7397,7397,0.131631,0.465323,1.000000
7398,7398,0.127090,0.465323,1.000000
7399,7399,0.107682,0.465323,1.000000
7400,7400,0.151383,0.465323,1.000000
7401,7401,0.176296,0.465323,1.000000
7402,7402,0.034974,0.465324,1.000000
7403,7403,0.097804,0.465324,1.000000
7404,7404,0.100782,0.465324,1.000000
7405,7405,0.190182,0.465324,1.000000
7406,7406,0.112910,0.465324,1.000000
7407,7407,0.085755,0.465324,1.000000
7408,7408,0.022016,0.465324,1.000000
7409,7409,0.167839,0.465926,1.000000
7410,7410,0.164757,0.465926,1.000000
7411,7411,0.000000,0.465926,0.000000
7412,7412,0.162724,0.465926,1.000000
7413,7413,0.178742,0.465927,1.000000
7414,7414,0.140819,0.465927,1.000000
7415,7415,0.094222,0.465927,1.000000
7416,7416,0.164386,0.465928,1.000000
7417,7417,0.162159,0.465928,1.000000
7418,7418,0.129169,0.465928,1.000000
7419,7419,0.184284,0.465929,1.000000
7420,7420,0.078804,0.465929,1.000000
7421,7421,0.049352,0.465929,1.000000
7422,7422,0.115010,0.465929,1.000000
7423,7423,0.107187,0.465929,1.000000
7424,7424,0.101675,0.465929,1.000000
7425,7425,0.086872,0.465929,1.000000
7426,7426,0.163551,0.465929,1.000000
7427,7427,0.148550,0.465929,1.000000
7428,7428,0.052084,0.465929,1.000000
7429,7429,0.180546,0.465929,1.000000
7430,7430,0.046253,0.465929,1.000000
7431,7431,0.054628,0.465929,1.000000
7432,7432,0.000000,0.465929,0.000000
7433,7433,0.135393,0.465929,1.000000
7434,7434,0.087650,0.465929,1.000000
7435,7435,0.119165,0.465929,1.000000
7436,7436,0.117254,0.465929,1.000000
7437,7437,0.165264,0.465930,1.000000
7438,7438,0.169701,0.465949,1.000000
7439,7439,0.086542,0.465949,1.000000
7440,7440,0.134166,0.466412,1.000000
7441,7441,0.075577,0.466412,1.000000
7442,7442,0.120681,0.466412,1.000000
7443,7443,0.191854,0.466563,1.000000
7444,7444,0.146273,0.466563,1.000000
7445,7445,0.163093,0.466563,1.000000
7446,7446,0.146089,0.466563,1.000000
7447,7447,0.164516,0.466564,1.000000
7448,7448,0.170442,0.466564,1.000000
7449,7449,0.113932,0.466564,1.000000
7450,7450,0.171568,0.466564,1.000000
7451,7451,0.124540,0.466565,1.000000
7452,7452,0.172761,0.466565,1.000000
7453,7453,0.164845,0.466565,1.000000
7454,7454,0.182137,0.466565,1.000000
7455,7455,0.140906,0.466565,1.000000
7456,7456,0.112104,0.466565,1.000000
7457,7457,0.191023,0.466580,1.000000
7458,7458,0.094673,0.466580,1.000000
7459,7459,0.050872,0.466580,1.000000
7460,7460,0.126179,0.466580,1.000000
7461,7461,0.062140,0.466580,1.000000
7462,7462,0.105448,0.466582,1.000000
7463,7463,0.051105,0.466584,1.000000
7464,7464,0.065231,0.466584,1.000000
7465,7465,0.153438,0.466584,1.000000
7466,7466,0.160282,0.466584,1.000000
7467,7467,0.000000,0.466584,0.000000
7468,7468,0.046918,0.466584,1.000000
7469,7469,0.184632,0.466585,1.000000
7470,7470,0.128965,0.466585,1.000000
7471,7471,0.098773,0.466585,1.000000
7472,7472,0.148205,0.466585,1.000000
7473,7473,0.098253,0.466585,1.000000
7474,7474,0.000000,0.466585,0.000000
7475,7475,0.048864,0.466585,1.000000
7476,7476,0.103235,0.466585,1.000000
7477,7477,0.063340,0.466585,1.000000
7478,7478,0.169581,0.466598,1.000000
7479,7479,0.120538,0.466599,1.000000
7480,7480,0.174956,0.466599,1.000000
7481,7481,0.079705,0.466599,1.000000
7482,7482,0.111583,0.466599,1.000000
7483,7483,0.158459,0.466599,1.000000
7484,7484,0.086405,0.466599,1.000000
7485,7485,0.117115,0.466599,1.000000
7486,7486,0.150623,0.466599,1.000000
7487,7487,0.131233,0.466599,1.000000
7488,7488,0.128233,0.466599,1.000000
7489,7489,0.133654,0.466599,1.000000
7490,7490,0.095492,0.466599,1.000000
7491,7491,0.049855,0.466599,1.000000
7492,7492,0.130220,0.466599,1.000000
7493,7493,0.175149,0.466599,1.000000
7494,7494,0.023921,0.466599,1.000000
7495,7495,0.053237,0.466599,1.000000
7496,7496,0.095166,0.466599,1.000000
7497,7497,0.055793,0.466599,1.000000
7498,7498,0.142972,0.466599,1.000000
7499,7499,0.095370,0.466599,1.000000
7500,7500,0.107271,0.466599,1.000000
7501,7501,0.086062,0.466599,1.000000
7502,7502,0.142080,0.466599,1.000000
7503,7503,0.168553,0.466599,1.000000
7504,7504,0.173168,0.466600,1.000000
7505,7505,0.156824,0.466600,1.000000
7506,7506,0.140768,0.466600,1.000000
7507,7507,0.085336,0.466600,1.000000
7508,7508,0.000000,0.466600,0.000000
7509,7509,0.000000,0.466600,0.000000
7510,7510,0.051164,0.466600,1.000000
7511,7511,0.000000,0.466600,0.000000
7512,7512,0.000000,0.466600,0.000000
7513,7513,0.167145,0.466600,1.000000
7514,7514,0.000000,0.466600,0.000000
7515,7515,0.158490,0.466600,1.000000
7516,7516,0.154427,0.466600,1.000000
7517,7517,0.126611,0.466600,1.000000
7518,7518,0.147437,0.466613,1.000000
7519,7519,0.156336,0.466613,1.000000
7520,7520,0.130402,0.466613,1.000000
7521,7521,0.074533,0.466613,1.000000
7522,7522,0.035492,0.466613,1.000000
7523,7523,0.121248,0.466614,1.000000
7524,7524,0.157773,0.466614,1.000000
7525,7525,0.175250,0.466614,1.000000
7526,7526,0.057411,0.466614,1.000000
7527,7527,0.123292,0.466614,1.000000
7528,7528,0.162122,0.466621,1.000000
7529,7529,0.173465,0.466621,1.000000
7530,7530,0.145246,0.466622,1.000000
7531,7531,0.064894,0.466622,1.000000
7532,7532,0.165028,0.466622,1.000000
7533,7533,0.174695,0.466622,1.000000
7534,7534,0.061452,0.466622,1.000000
7535,7535,0.167744,0.466622,1.000000
7536,7536,0.154761,0.466622,1.000000
7537,7537,0.151911,0.466622,1.000000
7538,7538,0.056532,0.466622,1.000000
7539,7539,0.000000,0.466622,0.000000
7540,7540,0.137359,0.466623,1.000000
7541,7541,0.165866,0.466623,1.000000
7542,7542,0.033579,0.466623,1.000000
7543,7543,0.172017,0.466625,1.000000
7544,7544,0.052930,0.466625,1.000000
7545,7545,0.062128,0.466625,1.000000
7546,7546,0.169392,0.466628,1.000000
7547,7547,0.169397,0.466659,1.000000
7548,7548,0.130264,0.466659,1.000000
7549,7549,0.036671,0.466659,1.000000
7550,7550,0.150307,0.466661,1.000000
7551,7551,0.022659,0.466661,1.000000
7552,7552,0.148763,0.466661,1.000000
7553,7553,0.159192,0.466661,1.000000
7554,7554,0.165367,0.466661,1.000000
7555,7555,0.080856,0.466661,1.000000
7556,7556,0.157601,0.466661,1.000000
7557,7557,0.146243,0.466661,1.000000
7558,7558,0.172879,0.466661,1.000000
7559,7559,0.101894,0.466661,1.000000
7560,7560,0.044906,0.466661,1.000000
7561,7561,0.081697,0.466661,1.000000
7562,7562,0.041210,0.466661,1.000000
7563,7563,0.174006,0.466663,1.000000
7564,7564,0.142409,0.466663,1.000000
7565,7565,0.160595,0.466663,1.000000
7566,7566,0.169175,0.466663,1.000000
7567,7567,0.175333,0.466663,1.000000
7568,7568,0.142082,0.466663,1.000000
7569,7569,0.041392,0.466668,1.000000
7570,7570,0.097974,0.466668,1.000000
7571,7571,0.163782,0.466668,1.000000
7572,7572,0.075263,0.466668,1.000000
7573,7573,0.133587,0.466668,1.000000
7574,7574,0.090334,0.466668,1.000000
7575,7575,0.122384,0.466668,1.000000
7576,7576,0.112944,0.466669,1.000000
7577,7577,0.119159,0.466677,1.000000
7578,7578,0.175562,0.466677,1.000000
7579,7579,0.059929,0.466677,1.000000
7580,7580,0.075797,0.466677,1.000000
7581,7581,0.161947,0.466677,1.000000
7582,7582,0.079766,0.466677,1.000000
7583,7583,0.135879,0.466677,1.000000
7584,7584,0.062529,0.466677,1.000000
7585,7585,0.115752,0.466678,1.000000
7586,7586,0.130983,0.466678,1.000000
7587,7587,0.062501,0.466678,1.000000
7588,7588,0.114436,0.466681,1.000000
7589,7589,0.174385,0.466681,1.000000
7590,7590,0.158596,0.466681,1.000000
7591,7591,0.157172,0.466681,1.000000
7592,7592,0.183021,0.466682,1.000000
7593,7593,0.088348,0.466682,1.000000
7594,7594,0.085483,0.466682,1.000000
7595,7595,0.168443,0.466682,1.000000
7596,7596,0.164637,0.466682,1.000000
7597,7597,0.116078,0.466682,1.000000
7598,7598,0.089022,0.466682,1.000000
7599,7599,0.086654,0.466682,1.000000
7600,7600,0.052660,0.466685,1.000000
7601,7601,0.129953,0.466685,1.000000
7602,7602,0.187864,0.466685,1.000000
7603,7603,0.114738,0.466685,1.000000
7604,7604,0.172135,0.466685,1.000000
7605,7605,0.165127,0.466685,1.000000
7606,7606,0.088478,0.466685,1.000000
7607,7607,0.170159,0.466687,1.000000
7608,7608,0.077741,0.466687,1.000000
7609,7609,0.031473,0.466687,1.000000
7610,7610,0.088939,0.466687,1.000000
7611,7611,0.174155,0.466688,1.000000
7612,7612,0.110422,0.466688,1.000000
7613,7613,0.145286,0.466688,1.000000
7614,7614,0.123832,0.466688,1.000000
7615,7615,0.157175,0.466702,1.000000
7616,7616,0.182046,0.466702,1.000000
7617,7617,0.057539,0.466702,1.000000
7618,7618,0.000000,0.466702,0.000000
7619,7619,0.120660,0.466702,1.000000
7620,7620,0.135726,0.466702,1.000000
7621,7621,0.164988,0.466702,1.000000
7622,7622,0.132391,0.466702,1.000000
7623,7623,0.140332,0.466702,1.000000
7624,7624,0.136442,0.466702,1.000000
7625,7625,0.152119,0.466702,1.000000
7626,7626,0.073094,0.466702,1.000000
7627,7627,0.148969,0.466702,1.000000
7628,7628,0.144375,0.466702,1.000000
7629,7629,0.152287,0.466702,1.000000
7630,7630,0.129858,0.466702,1.000000
7631,7631,0.146089,0.466702,1.000000
7632,7632,0.146089,0.466702,1.000000
7633,7633,0.025869,0.466702,1.000000
7634,7634,0.150151,0.466702,1.000000
7635,7635,0.163408,0.466702,1.000000
7636,7636,0.183566,0.466702,1.000000
7637,7637,0.153605,0.466702,1.000000
7638,7638,0.000000,0.466702,0.000000
7639,7639,0.143676,0.466702,1.000000
7640,7640,0.178895,0.466702,1.000000
7641,7641,0.113311,0.466703,1.000000
7642,7642,0.075242,0.466714,1.000000
7643,7643,0.075278,0.466719,1.000000
7644,7644,0.182045,0.466719,1.000000
7645,7645,0.106623,0.466720,1.000000
7646,7646,0.095295,0.466720,1.000000
7647,7647,0.110128,0.466720,1.000000
7648,7648,0.076747,0.466720,1.000000
7649,7649,0.145435,0.466720,1.000000
7650,7650,0.053778,0.466720,1.000000
7651,7651,0.157616,0.466725,1.000000
7652,7652,0.168465,0.466730,1.000000
7653,7653,0.169965,0.466730,1.000000
7654,7654,0.147687,0.466730,1.000000
7655,7655,0.165531,0.466730,1.000000
7656,7656,0.146504,0.466731,1.000000
7657,7657,0.132613,0.466731,1.000000
7658,7658,0.106632,0.466731,1.000000
7659,7659,0.113063,0.466731,1.000000
7660,7660,0.123052,0.466732,1.000000
7661,7661,0.150657,0.466732,1.000000
7662,7662,0.177224,0.466732,1.000000
7663,7663,0.160194,0.466732,1.000000
7664,7664,0.081968,0.466732,1.000000
7665,7665,0.117841,0.466732,1.000000
7666,7666,0.131009,0.466732,1.000000
7667,7667,0.073047,0.466732,1.000000
7668,7668,0.070773,0.466734,1.000000
7669,7669,0.064595,0.466734,1.000000
7670,7670,0.097478,0.466734,1.000000
7671,7671,0.000000,0.466734,0.000000
7672,7672,0.160562,0.466734,1.000000
7673,7673,0.118951,0.466734,1.000000
