#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
7900,7900,0.068854,0.368633,1.000000
7901,7901,0.033914,0.368633,1.000000
7902,7902,0.050807,0.368633,1.000000
7903,7903,0.094845,0.368633,1.000000
7904,7904,0.035302,0.368633,1.000000
7905,7905,0.085953,0.368633,1.000000
7906,7906,0.166746,0.368636,1.000000
7907,7907,0.171372,0.368636,1.000000
7908,7908,0.121241,0.368636,1.000000
7909,7909,0.090047,0.368636,1.000000
7910,7910,0.079049,0.368636,1.000000
7911,7911,0.115748,0.368636,1.000000
7912,7912,0.079895,0.368636,1.000000
7913,7913,0.102521,0.368636,1.000000
7914,7914,0.143450,0.368636,1.000000
7915,7915,0.163159,0.368636,1.000000
7916,7916,0.000000,0.368636,0.000000
7917,7917,0.175049,0.368636,1.000000
7918,7918,0.055764,0.368636,1.000000
7919,7919,0.089715,0.368636,1.000000
7920,7920,0.081083,0.368636,1.000000
7921,7921,0.078835,0.368636,1.000000
7922,7922,0.053715,0.368636,1.000000
7923,7923,0.000000,0.368636,0.000000
7924,7924,0.052347,0.368636,1.000000
7925,7925,0.094952,0.368636,1.000000
7926,7926,0.102357,0.368636,1.000000
7927,7927,0.175148,0.368636,1.000000
7928,7928,0.153674,0.368636,1.000000
7929,7929,0.040094,0.368636,1.000000
7930,7930,0.104291,0.368636,1.000000
7931,7931,0.048253,0.368636,1.000000
7932,7932,0.040908,0.368636,1.000000
7933,7933,0.026059,0.368636,1.000000
7934,7934,0.166507,0.368636,1.000000
7935,7935,0.019651,0.368637,1.000000
7936,7936,0.020938,0.368637,1.000000
7937,7937,0.069811,0.368637,1.000000
7938,7938,0.100174,0.368637,1.000000
7939,7939,0.098915,0.368637,1.000000
7940,7940,0.169634,0.368637,1.000000
7941,7941,0.135680,0.368637,1.000000
7942,7942,0.114556,0.368637,1.000000
7943,7943,0.101503,0.368637,1.000000
7944,7944,0.077444,0.368637,1.000000
7945,7945,0.115831,0.368638,1.000000
7946,7946,0.168612,0.368638,1.000000
7947,7947,0.077663,0.368638,1.000000
7948,7948,0.054277,0.368638,1.000000
7949,7949,0.079863,0.368639,1.000000
7950,7950,0.000000,0.368639,0.000000
7951,7951,0.207355,0.368658,1.000000
7952,7952,0.077105,0.368658,1.000000
7953,7953,0.080578,0.368658,1.000000
7954,7954,0.072279,0.368658,1.000000
7955,7955,0.076526,0.368658,1.000000
7956,7956,0.079202,0.368658,1.000000
7957,7957,0.166238,0.368658,1.000000
7958,7958,0.199375,0.368660,1.000000
7959,7959,0.000000,0.368660,0.000000
7960,7960,0.105102,0.368660,1.000000
7961,7961,0.197364,0.368664,1.000000
7962,7962,0.097978,0.368664,1.000000
7963,7963,0.078308,0.368664,1.000000
7964,7964,0.146736,0.368664,1.000000
7965,7965,0.081284,0.368664,1.000000
7966,7966,0.073965,0.368664,1.000000
7967,7967,0.132366,0.368664,1.000000
7968,7968,0.100813,0.368664,1.000000
7969,7969,0.086130,0.368664,1.000000
7970,7970,0.085182,0.368664,1.000000
7971,7971,0.023080,0.368664,1.000000
7972,7972,0.054010,0.368664,1.000000
7973,7973,0.099764,0.368664,1.000000
7974,7974,0.077452,0.368664,1.000000
7975,7975,0.113654,0.368664,1.000000
7976,7976,0.156914,0.368674,1.000000
7977,7977,0.168581,0.368674,1.000000
7978,7978,0.046974,0.368674,1.000000
7979,7979,0.033745,0.368674,1.000000
7980,7980,0.082994,0.368676,1.000000
7981,7981,0.065869,0.368676,1.000000
7982,7982,0.119737,0.368676,1.000000
7983,7983,0.046138,0.368676,1.000000
7984,7984,0.056198,0.368676,1.000000
7985,7985,0.140895,0.368676,1.000000
7986,7986,0.098798,0.368676,1.000000
7987,7987,0.056123,0.368676,1.000000
7988,7988,0.089283,0.368676,1.000000
7989,7989,0.098208,0.368676,1.000000
7990,7990,0.068404,0.368676,1.000000
7991,7991,0.069787,0.368677,1.000000
7992,7992,0.079984,0.368677,1.000000
7993,7993,0.100328,0.368677,1.000000
7994,7994,0.119334,0.368677,1.000000
7995,7995,0.116676,0.368677,1.000000
7996,7996,0.098082,0.368677,1.000000
7997,7997,0.058404,0.368677,1.000000
7998,7998,0.118656,0.368677,1.000000
7999,7999,0.145946,0.368677,1.000000
8000,8000,0.165033,0.368677,1.000000
8001,8001,0.000000,0.368677,0.000000
8002,8002,0.000000,0.368677,0.000000
8003,8003,0.078359,0.368677,1.000000
8004,8004,0.102055,0.368677,1.000000
8005,8005,0.129326,0.368677,1.000000
8006,8006,0.081103,0.368677,1.000000
8007,8007,0.100620,0.368677,1.000000
8008,8008,0.102380,0.368677,1.000000
8009,8009,0.026071,0.368677,1.000000
8010,8010,0.065649,0.368677,1.000000
8011,8011,0.101346,0.368677,1.000000
8012,8012,0.104037,0.368678,1.000000
8013,8013,0.027766,0.368678,1.000000
8014,8014,0.074461,0.368678,1.000000
8015,8015,0.145712,0.368678,1.000000
8016,8016,0.146867,0.368678,1.000000
8017,8017,0.000000,0.368678,0.000000
8018,8018,0.107737,0.368678,1.000000
8019,8019,0.074792,0.368678,1.000000
8020,8020,0.074131,0.368678,1.000000
8021,8021,0.073458,0.368678,1.000000
8022,8022,0.085646,0.368678,1.000000
8023,8023,0.081807,0.368678,1.000000
8024,8024,0.167722,0.368713,1.000000
8025,8025,0.142874,0.368713,1.000000
8026,8026,0.036063,0.368713,1.000000
8027,8027,0.026093,0.368713,1.000000
8028,8028,0.108626,0.368713,1.000000
8029,8029,0.090230,0.368713,1.000000
8030,8030,0.077942,0.368713,1.000000
8031,8031,0.083229,0.368713,1.000000
8032,8032,0.091281,0.368713,1.000000
8033,8033,0.073475,0.368713,1.000000
8034,8034,0.075879,0.368713,1.000000
8035,8035,0.042722,0.368713,1.000000
8036,8036,0.042094,0.368713,1.000000
8037,8037,0.102469,0.368714,1.000000
8038,8038,0.160844,0.368714,1.000000
8039,8039,0.166880,0.368714,1.000000
8040,8040,0.097729,0.368714,1.000000
8041,8041,0.077808,0.368714,1.000000
8042,8042,0.076378,0.368714,1.000000
8043,8043,0.163431,0.368714,1.000000
8044,8044,0.074490,0.368714,1.000000
8045,8045,0.148824,0.368714,1.000000
8046,8046,0.169763,0.368716,1.000000
8047,8047,0.051344,0.368716,1.000000
8048,8048,0.000000,0.368716,0.000000
8049,8049,0.106014,0.368716,1.000000
8050,8050,0.086556,0.368716,1.000000
8051,8051,0.103926,0.368826,1.000000
8052,8052,0.095147,0.368826,1.000000
8053,8053,0.161361,0.368826,1.000000
8054,8054,0.158261,0.368826,1.000000
8055,8055,0.144690,0.368826,1.000000
8056,8056,0.118854,0.368826,1.000000
8057,8057,0.167189,0.368826,1.000000
8058,8058,0.161101,0.368826,1.000000
8059,8059,0.079202,0.368826,1.000000
8060,8060,0.079202,0.368826,1.000000
8061,8061,0.194170,0.368826,1.000000
8062,8062,0.075660,0.368826,1.000000
8063,8063,0.000000,0.368826,0.000000
8064,8064,0.051467,0.368826,1.000000
8065,8065,0.078869,0.368826,1.000000
8066,8066,0.058303,0.368827,1.000000
8067,8067,0.122324,0.368827,1.000000
8068,8068,0.050487,0.368827,1.000000
8069,8069,0.168275,0.368827,1.000000
8070,8070,0.047885,0.368828,1.000000
8071,8071,0.000000,0.368828,0.000000
8072,8072,0.077432,0.368828,1.000000
8073,8073,0.105328,0.368828,1.000000
8074,8074,0.080058,0.368828,1.000000
8075,8075,0.080043,0.368828,1.000000
8076,8076,0.098777,0.368828,1.000000
8077,8077,0.080024,0.368828,1.000000
8078,8078,0.076101,0.368828,1.000000
8079,8079,0.082738,0.368828,1.000000
8080,8080,0.117000,0.368828,1.000000
8081,8081,0.000000,0.368828,0.000000
8082,8082,0.154835,0.368828,1.000000
8083,8083,0.099675,0.368828,1.000000
8084,8084,0.099675,0.368828,1.000000
8085,8085,0.000000,0.368828,0.000000
8086,8086,0.083501,0.368828,1.000000
8087,8087,0.000000,0.368828,0.000000
8088,8088,0.081257,0.368828,1.000000
8089,8089,0.077350,0.368828,1.000000
8090,8090,0.097416,0.368828,1.000000
8091,8091,0.088399,0.368828,1.000000
8092,8092,0.094526,0.368828,1.000000
8093,8093,0.000000,0.368828,0.000000
8094,8094,0.168358,0.368829,1.000000
8095,8095,0.000000,0.368829,0.000000
8096,8096,0.020643,0.368829,1.000000
8097,8097,0.031485,0.368829,1.000000
8098,8098,0.081293,0.368829,1.000000
8099,8099,0.099864,0.368829,1.000000
8100,8100,0.198130,0.368829,1.000000
8101,8101,0.106212,0.368829,1.000000
8102,8102,0.051641,0.368829,1.000000
8103,8103,0.096398,0.368829,1.000000
8104,8104,0.095564,0.368829,1.000000
8105,8105,0.077960,0.368829,1.000000
8106,8106,0.036494,0.368829,1.000000
8107,8107,0.076481,0.368829,1.000000
8108,8108,0.082610,0.368829,1.000000
8109,8109,0.156254,0.369018,1.000000
8110,8110,0.100216,0.369018,1.000000
8111,8111,0.143798,0.369018,1.000000
8112,8112,0.159415,0.369019,1.000000
8113,8113,0.115944,0.369020,1.000000
8114,8114,0.069506,0.369020,1.000000
8115,8115,0.097375,0.369020,1.000000
8116,8116,0.098812,0.369020,1.000000
8117,8117,0.026081,0.369020,1.000000
8118,8118,0.101392,0.369023,1.000000
8119,8119,0.079129,0.369023,1.000000
8120,8120,0.166474,0.369023,1.000000
8121,8121,0.000000,0.369023,0.000000
8122,8122,0.189723,0.369023,1.000000
8123,8123,0.094392,0.369023,1.000000
8124,8124,0.083230,0.369023,1.000000
8125,8125,0.000000,0.369023,0.000000
8126,8126,0.081113,0.369023,1.000000
8127,8127,0.095573,0.369023,1.000000
8128,8128,0.052200,0.369023,1.000000
8129,8129,0.088433,0.369023,1.000000
8130,8130,0.070947,0.369023,1.000000
8131,8131,0.133491,0.369023,1.000000
8132,8132,0.111485,0.369023,1.000000
8133,8133,0.052868,0.369023,1.000000
8134,8134,0.102849,0.369023,1.000000
8135,8135,0.087778,0.369024,1.000000
8136,8136,0.039622,0.369024,1.000000
8137,8137,0.100276,0.369024,1.000000
8138,8138,0.082971,0.369024,1.000000
8139,8139,0.080999,0.369024,1.000000
8140,8140,0.045854,0.369024,1.000000
8141,8141,0.117662,0.369024,1.000000
8142,8142,0.047188,0.369027,1.000000
8143,8143,0.093592,0.369027,1.000000
8144,8144,0.168916,0.369027,1.000000
8145,8145,0.120035,0.369027,1.000000
8146,8146,0.125824,0.369027,1.000000
8147,8147,0.144922,0.369027,1.000000
8148,8148,0.200115,0.369028,1.000000
8149,8149,0.161180,0.369028,1.000000
8150,8150,0.168096,0.369028,1.000000
8151,8151,0.055305,0.369028,1.000000
8152,8152,0.144407,0.369028,1.000000
8153,8153,0.053712,0.369028,1.000000
8154,8154,0.034197,0.369028,1.000000
8155,8155,0.000000,0.369028,0.000000
8156,8156,0.021682,0.369028,1.000000
8157,8157,0.059445,0.369028,1.000000
8158,8158,0.079797,0.369028,1.000000
8159,8159,0.157670,0.369028,1.000000
8160,8160,0.078276,0.369028,1.000000
8161,8161,0.167803,0.369028,1.000000
8162,8162,0.099455,0.369028,1.000000
8163,8163,0.086069,0.369029,1.000000
8164,8164,0.097531,0.369029,1.000000
8165,8165,0.168312,0.369029,1.000000
8166,8166,0.158208,0.369029,1.000000
8167,8167,0.115318,0.369030,1.000000
8168,8168,0.100635,0.369030,1.000000
8169,8169,0.119241,0.369030,1.000000
8170,8170,0.104327,0.369030,1.000000
8171,8171,0.083254,0.369030,1.000000
8172,8172,0.086558,0.369030,1.000000
8173,8173,0.082883,0.369031,1.000000
8174,8174,0.141325,0.369033,1.000000
8175,8175,0.127062,0.369033,1.000000
8176,8176,0.162209,0.369036,1.000000
8177,8177,0.143456,0.369036,1.000000
8178,8178,0.088595,0.369036,1.000000
8179,8179,0.000000,0.369036,0.000000
8180,8180,0.052445,0.369036,1.000000
8181,8181,0.105825,0.369036,1.000000
8182,8182,0.161769,0.369036,1.000000
8183,8183,0.086645,0.369036,1.000000
8184,8184,0.087773,0.369036,1.000000
8185,8185,0.176608,0.369054,1.000000
8186,8186,0.094806,0.369054,1.000000
8187,8187,0.115715,0.369054,1.000000
8188,8188,0.046952,0.369054,1.000000
8189,8189,0.116566,0.369054,1.000000
8190,8190,0.120696,0.369055,1.000000
8191,8191,0.168299,0.369055,1.000000
8192,8192,0.125367,0.369055,1.000000
8193,8193,0.055679,0.369055,1.000000
8194,8194,0.075789,0.369055,1.000000
8195,8195,0.097409,0.369055,1.000000
8196,8196,0.179038,0.369140,1.000000
8197,8197,0.096024,0.369140,1.000000
8198,8198,0.100918,0.369140,1.000000
8199,8199,0.000000,0.369140,0.000000
8200,8200,0.162313,0.369140,1.000000
8201,8201,0.081093,0.369140,1.000000
8202,8202,0.078651,0.369140,1.000000
8203,8203,0.095012,0.369140,1.000000
8204,8204,0.096905,0.369143,1.000000
8205,8205,0.117022,0.369143,1.000000
8206,8206,0.078462,0.369143,1.000000
8207,8207,0.099946,0.369148,1.000000
8208,8208,0.080398,0.369148,1.000000
8209,8209,0.115881,0.369148,1.000000
8210,8210,0.039363,0.369148,1.000000
8211,8211,0.098519,0.369148,1.000000
8212,8212,0.099682,0.369148,1.000000
8213,8213,0.000000,0.369148,0.000000
8214,8214,0.087529,0.369149,1.000000
8215,8215,0.090014,0.369149,1.000000
8216,8216,0.079414,0.369149,1.000000
8217,8217,0.078725,0.369149,1.000000
8218,8218,0.175898,0.369149,1.000000
8219,8219,0.075513,0.369149,1.000000
8220,8220,0.121570,0.369149,1.000000
8221,8221,0.145054,0.369149,1.000000
8222,8222,0.103421,0.369149,1.000000
8223,8223,0.152698,0.369149,1.000000
8224,8224,0.096490,0.369149,1.000000
8225,8225,0.076378,0.369149,1.000000
8226,8226,0.083622,0.369156,1.000000
8227,8227,0.096176,0.369156,1.000000
8228,8228,0.067768,0.369156,1.000000
8229,8229,0.123930,0.369156,1.000000
8230,8230,0.076105,0.369156,1.000000
8231,8231,0.093457,0.369156,1.000000
8232,8232,0.101858,0.369156,1.000000
8233,8233,0.064432,0.369156,1.000000
8234,8234,0.165261,0.369157,1.000000
8235,8235,0.041457,0.369157,1.000000
8236,8236,0.153439,0.369157,1.000000
8237,8237,0.100937,0.369157,1.000000
8238,8238,0.093460,0.369158,1.000000
8239,8239,0.090766,0.369158,1.000000
8240,8240,0.091473,0.369158,1.000000
8241,8241,0.058644,0.369158,1.000000
8242,8242,0.103167,0.369158,1.000000
8243,8243,0.107756,0.369158,1.000000
8244,8244,0.076388,0.369158,1.000000
8245,8245,0.161898,0.369158,1.000000
8246,8246,0.120739,0.369158,1.000000
8247,8247,0.104554,0.369158,1.000000
8248,8248,0.097562,0.369158,1.000000
8249,8249,0.040465,0.369158,1.000000
8250,8250,0.000000,0.369158,0.000000
8251,8251,0.112574,0.369158,1.000000
8252,8252,0.058415,0.369158,1.000000
8253,8253,0.000000,0.369158,0.000000
8254,8254,0.120083,0.369158,1.000000
8255,8255,0.079708,0.369158,1.000000
8256,8256,0.114534,0.369158,1.000000
8257,8257,0.191671,0.369159,1.000000
8258,8258,0.097818,0.369159,1.000000
8259,8259,0.143097,0.369159,1.000000
8260,8260,0.078098,0.369159,1.000000
8261,8261,0.118949,0.369159,1.000000
8262,8262,0.117977,0.369159,1.000000
8263,8263,0.000000,0.369159,0.000000
8264,8264,0.079433,0.369159,1.000000
8265,8265,0.088732,0.369159,1.000000
8266,8266,0.051648,0.369159,1.000000
8267,8267,0.100123,0.369159,1.000000
8268,8268,0.000000,0.369159,0.000000
8269,8269,0.145445,0.369159,1.000000
8270,8270,0.108742,0.369159,1.000000
8271,8271,0.145340,0.369159,1.000000
8272,8272,0.000000,0.369159,0.000000
8273,8273,0.143959,0.369160,1.000000
8274,8274,0.079872,0.369160,1.000000
8275,8275,0.063638,0.369160,1.000000
8276,8276,0.019239,0.369160,1.000000
8277,8277,0.084712,0.369160,1.000000
8278,8278,0.180193,0.369160,1.000000
8279,8279,0.082993,0.369160,1.000000
8280,8280,0.095936,0.369161,1.000000
8281,8281,0.087130,0.369161,1.000000
8282,8282,0.140397,0.369161,1.000000
8283,8283,0.076780,0.369161,1.000000
8284,8284,0.150504,0.369161,1.000000
8285,8285,0.053099,0.369161,1.000000
8286,8286,0.084105,0.369161,1.000000
8287,8287,0.020995,0.369161,1.000000
8288,8288,0.082350,0.369161,1.000000
8289,8289,0.083461,0.369161,1.000000
8290,8290,0.098851,0.369161,1.000000
8291,8291,0.068252,0.369161,1.000000
8292,8292,0.037885,0.369161,1.000000
8293,8293,0.144321,0.369161,1.000000
8294,8294,0.057574,0.369161,1.000000
8295,8295,0.152326,0.369161,1.000000
8296,8296,0.077289,0.369161,1.000000
8297,8297,0.185601,0.369161,1.000000
8298,8298,0.000000,0.369161,0.000000
8299,8299,0.168219,0.369161,1.000000
8300,8300,0.101363,0.369161,1.000000
8301,8301,0.000000,0.369161,0.000000
8302,8302,0.115651,0.369161,1.000000
8303,8303,0.079751,0.369161,1.000000
8304,8304,0.144559,0.369161,1.000000
8305,8305,0.077683,0.369161,1.000000
8306,8306,0.076034,0.369161,1.000000
8307,8307,0.146553,0.369161,1.000000
8308,8308,0.077362,0.369161,1.000000
8309,8309,0.078910,0.369161,1.000000
8310,8310,0.082894,0.369161,1.000000
8311,8311,0.083192,0.369161,1.000000
8312,8312,0.116098,0.369161,1.000000
8313,8313,0.103506,0.369161,1.000000
8314,8314,0.118991,0.369162,1.000000
8315,8315,0.168224,0.369162,1.000000
8316,8316,0.143291,0.369162,1.000000
8317,8317,0.100678,0.369162,1.000000
8318,8318,0.094374,0.369162,1.000000
8319,8319,0.109252,0.369162,1.000000
8320,8320,0.108861,0.369162,1.000000
8321,8321,0.155881,0.369163,1.000000
8322,8322,0.114906,0.369163,1.000000
8323,8323,0.081876,0.369163,1.000000
8324,8324,0.079764,0.369163,1.000000
8325,8325,0.078632,0.369228,1.000000
8326,8326,0.109379,0.369228,1.000000
8327,8327,0.000000,0.369228,0.000000
8328,8328,0.166363,0.369228,1.000000
8329,8329,0.105849,0.369228,1.000000
8330,8330,0.142249,0.369228,1.000000
8331,8331,0.021550,0.369228,1.000000
8332,8332,0.101147,0.369228,1.000000
8333,8333,0.160453,0.369228,1.000000
8334,8334,0.083218,0.369228,1.000000
8335,8335,0.021693,0.369228,1.000000
8336,8336,0.133427,0.369228,1.000000
8337,8337,0.064122,0.369228,1.000000
8338,8338,0.142039,0.369228,1.000000
8339,8339,0.098256,0.369228,1.000000
8340,8340,0.120021,0.369228,1.000000
8341,8341,0.023124,0.369229,1.000000
8342,8342,0.165248,0.369229,1.000000
8343,8343,0.084385,0.369229,1.000000
8344,8344,0.098560,0.369229,1.000000
8345,8345,0.077283,0.369229,1.000000
8346,8346,0.168103,0.369229,1.000000
8347,8347,0.158772,0.369229,1.000000
8348,8348,0.102242,0.369229,1.000000
8349,8349,0.111447,0.369229,1.000000
8350,8350,0.169138,0.369229,1.000000
8351,8351,0.081469,0.369229,1.000000
8352,8352,0.000000,0.369229,0.000000
8353,8353,0.096512,0.369229,1.000000
8354,8354,0.168225,0.369229,1.000000
8355,8355,0.174732,0.369229,1.000000
8356,8356,0.000000,0.369229,0.000000
8357,8357,0.143146,0.369239,1.000000
8358,8358,0.185167,0.369239,1.000000
8359,8359,0.091899,0.369239,1.000000
8360,8360,0.066214,0.369239,1.000000
8361,8361,0.169613,0.369239,1.000000
8362,8362,0.146196,0.369239,1.000000
8363,8363,0.118234,0.369239,1.000000
8364,8364,0.061611,0.369239,1.000000
8365,8365,0.079876,0.369239,1.000000
8366,8366,0.054943,0.369239,1.000000
8367,8367,0.094177,0.369239,1.000000
8368,8368,0.079572,0.369239,1.000000
8369,8369,0.046527,0.369239,1.000000
8370,8370,0.053596,0.369239,1.000000
8371,8371,0.145970,0.369239,1.000000
8372,8372,0.082209,0.369239,1.000000
8373,8373,0.119535,0.369239,1.000000
8374,8374,0.094410,0.369239,1.000000
8375,8375,0.126526,0.369239,1.000000
8376,8376,0.024422,0.369239,1.000000
8377,8377,0.037918,0.369239,1.000000
8378,8378,0.123598,0.369241,1.000000
8379,8379,0.071285,0.369241,1.000000
8380,8380,0.083747,0.369241,1.000000
8381,8381,0.054329,0.369241,1.000000
8382,8382,0.085775,0.369241,1.000000
8383,8383,0.000000,0.369241,0.000000
8384,8384,0.089261,0.369241,1.000000
8385,8385,0.000000,0.369241,0.000000
8386,8386,0.071899,0.369241,1.000000
8387,8387,0.119341,0.369241,1.000000
8388,8388,0.162098,0.369241,1.000000
8389,8389,0.050874,0.369241,1.000000
8390,8390,0.076144,0.369241,1.000000
8391,8391,0.144828,0.369241,1.000000
8392,8392,0.117365,0.369241,1.000000
8393,8393,0.078998,0.369241,1.000000
8394,8394,0.186262,0.369241,1.000000
8395,8395,0.142178,0.369241,1.000000
8396,8396,0.096480,0.369241,1.000000
8397,8397,0.144574,0.369242,1.000000
8398,8398,0.134420,0.369242,1.000000
8399,8399,0.107778,0.369242,1.000000
8400,8400,0.190159,0.369242,1.000000
8401,8401,0.101822,0.369242,1.000000
8402,8402,0.160266,0.369242,1.000000
8403,8403,0.078183,0.369242,1.000000
8404,8404,0.082484,0.369242,1.000000
8405,8405,0.070794,0.369242,1.000000
8406,8406,0.052739,0.369242,1.000000
8407,8407,0.145286,0.369242,1.000000
8408,8408,0.094500,0.369242,1.000000
8409,8409,0.091776,0.369242,1.000000
8410,8410,0.108774,0.369242,1.000000
8411,8411,0.000000,0.369242,0.000000
8412,8412,0.099953,0.369242,1.000000
8413,8413,0.109993,0.369242,1.000000
8414,8414,0.119054,0.369242,1.000000
8415,8415,0.095732,0.369242,1.000000
8416,8416,0.080698,0.369242,1.000000
8417,8417,0.169989,0.369242,1.000000
8418,8418,0.086688,0.369242,1.000000
8419,8419,0.020735,0.369242,1.000000
8420,8420,0.062862,0.369242,1.000000
8421,8421,0.109345,0.369242,1.000000
8422,8422,0.055256,0.369242,1.000000
8423,8423,0.069419,0.369242,1.000000
8424,8424,0.000000,0.369242,0.000000
8425,8425,0.085929,0.369243,1.000000
8426,8426,0.079570,0.369243,1.000000
8427,8427,0.094165,0.369243,1.000000
8428,8428,0.069490,0.369243,1.000000
8429,8429,0.117285,0.369243,1.000000
8430,8430,0.107886,0.369243,1.000000
8431,8431,0.073615,0.369243,1.000000
8432,8432,0.095156,0.369243,1.000000
8433,8433,0.097699,0.369243,1.000000
8434,8434,0.081247,0.369243,1.000000
8435,8435,0.057186,0.369243,1.000000
8436,8436,0.154771,0.369244,1.000000
8437,8437,0.183772,0.369257,1.000000
8438,8438,0.034062,0.369257,1.000000
8439,8439,0.065044,0.369257,1.000000
8440,8440,0.101254,0.369257,1.000000
8441,8441,0.080974,0.369257,1.000000
8442,8442,0.091176,0.369257,1.000000
8443,8443,0.078085,0.369258,1.000000
8444,8444,0.078941,0.369258,1.000000
8445,8445,0.096235,0.369258,1.000000
8446,8446,0.124406,0.369598,1.000000
8447,8447,0.071627,0.369598,1.000000
8448,8448,0.104282,0.369598,1.000000
8449,8449,0.100342,0.369598,1.000000
8450,8450,0.161696,0.369598,1.000000
8451,8451,0.163286,0.369600,1.000000
8452,8452,0.000000,0.369600,0.000000
8453,8453,0.025891,0.369600,1.000000
8454,8454,0.158781,0.369600,1.000000
8455,8455,0.098165,0.369600,1.000000
8456,8456,0.030912,0.369600,1.000000
8457,8457,0.048878,0.369600,1.000000
8458,8458,0.048070,0.369600,1.000000
8459,8459,0.094394,0.369600,1.000000
8460,8460,0.100013,0.369614,1.000000
8461,8461,0.186211,0.369614,1.000000
8462,8462,0.077444,0.369615,1.000000
8463,8463,0.120409,0.369615,1.000000
8464,8464,0.097416,0.369615,1.000000
8465,8465,0.149260,0.369615,1.000000
8466,8466,0.089903,0.369615,1.000000
8467,8467,0.032689,0.369615,1.000000
8468,8468,0.055815,0.369615,1.000000
8469,8469,0.164374,0.369615,1.000000
8470,8470,0.000000,0.369615,0.000000
8471,8471,0.103268,0.369615,1.000000
8472,8472,0.122020,0.369615,1.000000
8473,8473,0.148875,0.369615,1.000000
8474,8474,0.141302,0.369615,1.000000
8475,8475,0.142554,0.369615,1.000000
8476,8476,0.083707,0.369615,1.000000
8477,8477,0.099967,0.369615,1.000000
8478,8478,0.000000,0.369615,0.000000
8479,8479,0.113589,0.369615,1.000000
8480,8480,0.100566,0.369616,1.000000
8481,8481,0.078149,0.369616,1.000000
8482,8482,0.172367,0.369616,1.000000
8483,8483,0.062162,0.369616,1.000000
8484,8484,0.089670,0.369616,1.000000
8485,8485,0.079665,0.369616,1.000000
8486,8486,0.168119,0.369616,1.000000
8487,8487,0.080290,0.369616,1.000000
8488,8488,0.108424,0.369616,1.000000
8489,8489,0.060809,0.369616,1.000000
8490,8490,0.157751,0.369616,1.000000
8491,8491,0.079363,0.369616,1.000000
8492,8492,0.054025,0.369616,1.000000
8493,8493,0.171629,0.369616,1.000000
8494,8494,0.073085,0.369616,1.000000
8495,8495,0.081143,0.369617,1.000000
8496,8496,0.095512,0.369617,1.000000
8497,8497,0.095622,0.369617,1.000000
8498,8498,0.170917,0.369617,1.000000
8499,8499,0.078843,0.369617,1.000000
8500,8500,0.079701,0.369617,1.000000
8501,8501,0.131360,0.369617,1.000000
8502,8502,0.092593,0.369617,1.000000
8503,8503,0.121371,0.369617,1.000000
8504,8504,0.166998,0.369618,1.000000
8505,8505,0.079419,0.369618,1.000000
8506,8506,0.086344,0.369618,1.000000
8507,8507,0.160674,0.369618,1.000000
8508,8508,0.167682,0.369618,1.000000
8509,8509,0.161360,0.369618,1.000000
8510,8510,0.132296,0.369618,1.000000
8511,8511,0.096588,0.369618,1.000000
8512,8512,0.056140,0.369618,1.000000
8513,8513,0.097498,0.369618,1.000000
8514,8514,0.100459,0.369618,1.000000
8515,8515,0.000000,0.369618,0.000000
8516,8516,0.082740,0.369618,1.000000
8517,8517,0.097424,0.369618,1.000000
8518,8518,0.054132,0.369618,1.000000
8519,8519,0.079967,0.369618,1.000000
8520,8520,0.000000,0.369618,0.000000
8521,8521,0.153802,0.369619,1.000000
8522,8522,0.086229,0.369619,1.000000
8523,8523,0.147574,0.369619,1.000000
8524,8524,0.000000,0.369619,0.000000
8525,8525,0.081402,0.369619,1.000000
8526,8526,0.146581,0.369619,1.000000
8527,8527,0.164836,0.369619,1.000000
8528,8528,0.027129,0.369621,1.000000
8529,8529,0.038314,0.369621,1.000000
8530,8530,0.080234,0.369621,1.000000
8531,8531,0.000000,0.369621,0.000000
8532,8532,0.072974,0.369621,1.000000
8533,8533,0.098457,0.369623,1.000000
8534,8534,0.142264,0.369623,1.000000
8535,8535,0.136891,0.369623,1.000000
8536,8536,0.164770,0.369623,1.000000
8537,8537,0.170164,0.369623,1.000000
8538,8538,0.117161,0.369624,1.000000
8539,8539,0.097510,0.369624,1.000000
8540,8540,0.077549,0.369624,1.000000
8541,8541,0.067162,0.369624,1.000000
8542,8542,0.062179,0.369624,1.000000
8543,8543,0.000000,0.369624,0.000000
8544,8544,0.070339,0.369624,1.000000
8545,8545,0.081516,0.369624,1.000000
8546,8546,0.169526,0.369624,1.000000
8547,8547,0.165701,0.369624,1.000000
8548,8548,0.102773,0.369624,1.000000
8549,8549,0.079466,0.369624,1.000000
8550,8550,0.128918,0.369624,1.000000
8551,8551,0.105536,0.369624,1.000000
8552,8552,0.107133,0.369624,1.000000
8553,8553,0.163014,0.369624,1.000000
8554,8554,0.163981,0.369624,1.000000
8555,8555,0.110920,0.369624,1.000000
8556,8556,0.171674,0.369624,1.000000
8557,8557,0.164787,0.369624,1.000000
8558,8558,0.094274,0.369624,1.000000
8559,8559,0.144554,0.369624,1.000000
8560,8560,0.055783,0.369624,1.000000
8561,8561,0.053000,0.369624,1.000000
8562,8562,0.095034,0.369625,1.000000
8563,8563,0.108325,0.369625,1.000000
