#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
13742,13742,0.000000,5.164572,0.000000
13743,13743,0.000000,5.164572,0.000000
13744,13744,0.000000,5.164572,0.000000
13745,13745,1.949060,5.164572,1.000000
13746,13746,0.000000,5.164572,0.000000
13747,13747,0.000000,5.164572,0.000000
13748,13748,1.231111,5.164572,1.000000
13749,13749,0.000000,5.164572,0.000000
13750,13750,1.547884,5.164572,1.000000
13751,13751,1.796296,5.164587,1.000000
13752,13752,2.164113,5.164587,1.000000
13753,13753,1.002388,5.164587,1.000000
13754,13754,0.000000,5.164587,0.000000
13755,13755,1.229240,5.164692,1.000000
13756,13756,2.204207,5.164697,1.000000
13757,13757,1.395471,5.164698,1.000000
13758,13758,2.049403,5.164698,1.000000
13759,13759,1.017300,5.164706,1.000000
13760,13760,0.000000,5.164706,0.000000
13761,13761,2.053515,5.164708,1.000000
13762,13762,0.000000,5.164708,0.000000
13763,13763,0.000000,5.164708,0.000000
13764,13764,1.523065,5.164708,1.000000
13765,13765,2.013996,5.164716,1.000000
13766,13766,1.950436,5.164716,1.000000
13767,13767,1.704876,5.164716,1.000000
13768,13768,1.301308,5.164716,1.000000
13769,13769,0.000000,5.164716,0.000000
13770,13770,1.382799,5.164716,1.000000
13771,13771,1.113870,5.164770,1.000000
13772,13772,1.703812,5.164770,1.000000
13773,13773,1.059653,5.164770,1.000000
13774,13774,1.716418,5.164857,1.000000
13775,13775,2.252089,5.164857,1.000000
13776,13776,1.758428,5.164857,1.000000
13777,13777,1.577457,5.164933,1.000000
13778,13778,1.087235,5.164933,1.000000
13779,13779,1.939665,5.164948,1.000000
13780,13780,0.820618,5.164959,1.000000
13781,13781,2.505424,5.164961,1.000000
13782,13782,0.777177,5.164961,1.000000
13783,13783,1.010599,5.164961,1.000000
13784,13784,1.825548,5.164961,1.000000
13785,13785,1.553556,5.164961,1.000000
13786,13786,2.195221,5.164971,1.000000
13787,13787,0.000000,5.164971,0.000000
13788,13788,1.092273,5.164971,1.000000
13789,13789,0.000000,5.164971,0.000000
13790,13790,1.999414,5.165004,1.000000
13791,13791,2.184483,5.165004,1.000000
13792,13792,1.989065,5.165004,1.000000
13793,13793,1.540312,5.165006,1.000000
13794,13794,2.438425,5.165006,1.000000
13795,13795,1.930467,5.165006,1.000000
13796,13796,1.261539,5.165006,1.000000
13797,13797,2.477634,5.165007,1.000000
13798,13798,1.843692,5.165007,1.000000
13799,13799,1.431170,5.165007,1.000000
13800,13800,0.931382,5.165007,1.000000
13801,13801,0.000000,5.165007,0.000000
13802,13802,0.955770,5.165007,1.000000
13803,13803,1.617660,5.165011,1.000000
13804,13804,2.035447,5.165457,1.000000
13805,13805,0.000000,5.165457,0.000000
13806,13806,1.187869,5.165457,1.000000
13807,13807,0.000000,5.165457,0.000000
13808,13808,1.156821,5.165457,1.000000
13809,13809,1.880710,5.165457,1.000000
13810,13810,1.123438,5.165457,1.000000
13811,13811,0.761542,5.165457,1.000000
13812,13812,2.049741,5.165497,1.000000
13813,13813,1.453925,5.165497,1.000000
13814,13814,0.000000,5.165497,0.000000
13815,13815,0.000000,5.165497,0.000000
13816,13816,1.915526,5.165511,1.000000
13817,13817,1.131001,5.165511,1.000000
13818,13818,1.062217,5.165511,1.000000
13819,13819,1.894723,5.165511,1.000000
13820,13820,1.527183,5.165586,1.000000
13821,13821,2.038510,5.165587,1.000000
13822,13822,2.082076,5.165598,1.000000
13823,13823,1.401267,5.165600,1.000000
13824,13824,2.019255,5.165601,1.000000
13825,13825,1.541888,5.165693,1.000000
13826,13826,2.424145,5.165694,1.000000
13827,13827,1.434167,5.165696,1.000000
13828,13828,1.813350,5.165698,1.000000
13829,13829,0.000000,5.165698,0.000000
13830,13830,2.040832,5.165698,1.000000
13831,13831,1.858076,5.165698,1.000000
13832,13832,0.886060,5.165699,1.000000
13833,13833,0.000000,5.165699,0.000000
13834,13834,2.372223,5.165710,1.000000
13835,13835,1.526341,5.165710,1.000000
13836,13836,1.186078,5.165739,1.000000
13837,13837,0.000000,5.165739,0.000000
13838,13838,0.000000,5.165739,0.000000
13839,13839,2.498174,5.165741,1.000000
13840,13840,1.559373,5.165741,1.000000
13841,13841,0.985531,5.165741,1.000000
13842,13842,2.162663,5.165741,1.000000
13843,13843,1.986671,5.165741,1.000000
13844,13844,2.304246,5.165741,1.000000
13845,13845,1.736752,5.165741,1.000000
13846,13846,1.020678,5.165749,1.000000
13847,13847,0.000000,5.165749,0.000000
13848,13848,2.533774,5.165756,1.000000
13849,13849,2.057093,5.165784,1.000000
13850,13850,0.000000,5.165784,0.000000
13851,13851,0.000000,5.165784,0.000000
13852,13852,2.312068,5.165852,1.000000
13853,13853,1.676416,5.165852,1.000000
13854,13854,1.766556,5.165852,1.000000
13855,13855,1.889206,5.165942,1.000000
13856,13856,1.171925,5.166024,1.000000
13857,13857,2.432529,5.166024,1.000000
13858,13858,1.706140,5.166024,1.000000
13859,13859,1.019430,5.166024,1.000000
13860,13860,1.100595,5.166024,1.000000
13861,13861,1.238219,5.166025,1.000000
13862,13862,0.947783,5.166134,1.000000
13863,13863,2.252002,5.166134,1.000000
13864,13864,0.000000,5.166134,0.000000
13865,13865,1.631152,5.166134,1.000000
13866,13866,0.000000,5.166134,0.000000
13867,13867,1.738106,5.166134,1.000000
13868,13868,1.868201,5.166145,1.000000
13869,13869,1.441527,5.166146,1.000000
13870,13870,0.000000,5.166146,0.000000
13871,13871,0.749311,5.166146,1.000000
13872,13872,0.000000,5.166146,0.000000
13873,13873,1.592039,5.166242,1.000000
13874,13874,1.628853,5.166242,1.000000
13875,13875,1.153587,5.166242,1.000000
13876,13876,1.970722,5.166250,1.000000
13877,13877,1.001580,5.166266,1.000000
13878,13878,0.000000,5.166266,0.000000
13879,13879,1.688203,5.166266,1.000000
13880,13880,1.501892,5.166269,1.000000
13881,13881,1.643508,5.166269,1.000000
13882,13882,0.000000,5.166269,0.000000
13883,13883,1.386719,5.166269,1.000000
13884,13884,1.911185,5.166270,1.000000
13885,13885,0.000000,5.166270,0.000000
13886,13886,1.784463,5.166283,1.000000
13887,13887,1.409453,5.166286,1.000000
13888,13888,0.000000,5.166286,0.000000
13889,13889,1.412740,5.166288,1.000000
13890,13890,1.469350,5.166288,1.000000
13891,13891,1.616089,5.166288,1.000000
13892,13892,1.116208,5.166289,1.000000
13893,13893,1.637085,5.166289,1.000000
13894,13894,0.000000,5.166289,0.000000
13895,13895,1.392363,5.166289,1.000000
13896,13896,1.135824,5.166310,1.000000
13897,13897,1.614471,5.166313,1.000000
13898,13898,0.953016,5.166313,1.000000
13899,13899,0.000000,5.166313,0.000000
13900,13900,1.544665,5.166313,1.000000
13901,13901,1.026612,5.166313,1.000000
13902,13902,2.032985,5.166313,1.000000
13903,13903,0.818714,5.166379,1.000000
13904,13904,2.007582,5.166379,1.000000
13905,13905,1.467916,5.166379,1.000000
13906,13906,1.791780,5.166450,1.000000
13907,13907,1.368894,5.166450,1.000000
13908,13908,0.000000,5.166450,0.000000
13909,13909,1.339940,5.166450,1.000000
13910,13910,1.743081,5.166513,1.000000
13911,13911,0.000000,5.166513,0.000000
13912,13912,0.000000,5.166513,0.000000
13913,13913,0.962958,5.166513,1.000000
13914,13914,1.874292,5.166584,1.000000
13915,13915,0.000000,5.166584,0.000000
13916,13916,2.196362,5.166595,1.000000
13917,13917,1.729687,5.166595,1.000000
13918,13918,1.850689,5.166595,1.000000
13919,13919,1.838033,5.166595,1.000000
13920,13920,1.671463,5.166595,1.000000
13921,13921,0.000000,5.166595,0.000000
13922,13922,2.108615,5.166603,1.000000
13923,13923,0.000000,5.166603,0.000000
13924,13924,1.318276,5.166603,1.000000
13925,13925,1.376328,5.166603,1.000000
13926,13926,1.546187,5.166603,1.000000
13927,13927,0.821731,5.166607,1.000000
13928,13928,1.802122,5.166618,1.000000
13929,13929,1.523558,5.166619,1.000000
13930,13930,1.312286,5.166624,1.000000
13931,13931,1.768667,5.166698,1.000000
13932,13932,0.000000,5.166698,0.000000
13933,13933,1.827890,5.166698,1.000000
13934,13934,1.239360,5.166699,1.000000
13935,13935,1.683909,5.166703,1.000000
13936,13936,1.242670,5.166703,1.000000
13937,13937,1.970284,5.166709,1.000000
13938,13938,1.861150,5.166825,1.000000
13939,13939,1.438584,5.166825,1.000000
13940,13940,2.114297,5.166850,1.000000
13941,13941,1.967291,5.166850,1.000000
13942,13942,1.709137,5.166853,1.000000
13943,13943,2.029640,5.166864,1.000000
13944,13944,1.671184,5.166864,1.000000
13945,13945,1.956785,5.166864,1.000000
13946,13946,0.841667,5.166933,1.000000
13947,13947,1.036550,5.166956,1.000000
13948,13948,0.000000,5.166956,0.000000
13949,13949,2.245910,5.167076,1.000000
13950,13950,1.491703,5.167558,1.000000
13951,13951,1.368257,5.167558,1.000000
13952,13952,1.036007,5.167558,1.000000
13953,13953,1.857296,5.167561,1.000000
13954,13954,1.330314,5.167561,1.000000
13955,13955,1.607671,5.167568,1.000000
13956,13956,1.384254,5.167568,1.000000
13957,13957,0.000000,5.167568,0.000000
13958,13958,1.642080,5.167569,1.000000
13959,13959,0.653860,5.167569,1.000000
13960,13960,1.636694,5.167608,1.000000
13961,13961,0.000000,5.167608,0.000000
13962,13962,1.956404,5.167608,1.000000
13963,13963,0.000000,5.167608,0.000000
13964,13964,0.000000,5.167608,0.000000
13965,13965,1.185009,5.167660,1.000000
13966,13966,1.782234,5.167660,1.000000
13967,13967,1.958604,5.167660,1.000000
13968,13968,2.095564,5.167660,1.000000
13969,13969,1.226427,5.167719,1.000000
13970,13970,1.517922,5.167719,1.000000
13971,13971,1.258488,5.167719,1.000000
13972,13972,1.070680,5.167719,1.000000
13973,13973,1.636638,5.167719,1.000000
13974,13974,1.606362,5.167720,1.000000
13975,13975,2.116468,5.167720,1.000000
13976,13976,1.012885,5.167720,1.000000
13977,13977,1.498339,5.167720,1.000000
13978,13978,0.966774,5.167720,1.000000
13979,13979,1.764283,5.167841,1.000000
13980,13980,1.172844,5.167841,1.000000
13981,13981,1.439470,5.167853,1.000000
13982,13982,1.295014,5.167857,1.000000
13983,13983,1.056489,5.167857,1.000000
13984,13984,1.155456,5.167858,1.000000
13985,13985,1.979741,5.167858,1.000000
13986,13986,2.012925,5.167858,1.000000
13987,13987,2.333283,5.167859,1.000000
13988,13988,1.279758,5.167905,1.000000
13989,13989,1.227016,5.167905,1.000000
13990,13990,1.632997,5.167906,1.000000
13991,13991,1.515062,5.167906,1.000000
13992,13992,1.594633,5.167906,1.000000
13993,13993,1.423370,5.167906,1.000000
13994,13994,1.226111,5.167910,1.000000
13995,13995,2.037161,5.167910,1.000000
13996,13996,2.288089,5.167918,1.000000
13997,13997,1.847121,5.167918,1.000000
13998,13998,1.406422,5.167918,1.000000
13999,13999,0.000000,5.167918,0.000000
14000,14000,1.795035,5.168353,1.000000
14001,14001,1.572021,5.168353,1.000000
14002,14002,1.325216,5.168359,1.000000
14003,14003,1.594734,5.168359,1.000000
14004,14004,1.839939,5.168372,1.000000
14005,14005,1.652623,5.168373,1.000000
14006,14006,1.907178,5.168373,1.000000
14007,14007,1.955909,5.168397,1.000000
14008,14008,1.291544,5.168397,1.000000
14009,14009,1.334491,5.168402,1.000000
14010,14010,1.293446,5.168407,1.000000
14011,14011,1.186261,5.168407,1.000000
14012,14012,0.000000,5.168407,0.000000
14013,14013,0.000000,5.168407,0.000000
14014,14014,0.000000,5.168407,0.000000
14015,14015,1.620975,5.168407,1.000000
14016,14016,1.502278,5.168407,1.000000
14017,14017,1.957176,5.168440,1.000000
14018,14018,0.000000,5.168440,0.000000
14019,14019,1.472905,5.168456,1.000000
14020,14020,0.000000,5.168456,0.000000
14021,14021,1.473526,5.168468,1.000000
14022,14022,1.625833,5.168476,1.000000
14023,14023,1.985490,5.168482,1.000000
14024,14024,1.284673,5.168482,1.000000
14025,14025,1.675995,5.168486,1.000000
14026,14026,1.564717,5.168486,1.000000
14027,14027,0.000000,5.168486,0.000000
14028,14028,1.285126,5.168600,1.000000
14029,14029,1.537850,5.168600,1.000000
14030,14030,1.195412,5.168600,1.000000
14031,14031,1.945479,5.168620,1.000000
14032,14032,0.000000,5.168620,0.000000
14033,14033,1.662269,5.168620,1.000000
14034,14034,2.019195,5.168719,1.000000
14035,14035,0.000000,5.168719,0.000000
14036,14036,0.000000,5.168719,0.000000
14037,14037,1.531762,5.168911,1.000000
14038,14038,1.350763,5.168917,1.000000
14039,14039,1.244007,5.168917,1.000000
14040,14040,1.531007,5.168917,1.000000
14041,14041,1.841923,5.169072,1.000000
14042,14042,1.160231,5.169072,1.000000
14043,14043,1.341540,5.169072,1.000000
14044,14044,1.856049,5.169072,1.000000
14045,14045,0.948637,5.169072,1.000000
14046,14046,1.508909,5.169073,1.000000
14047,14047,2.080907,5.169073,1.000000
14048,14048,1.674613,5.169073,1.000000
14049,14049,1.224060,5.169073,1.000000
14050,14050,1.800526,5.169073,1.000000
14051,14051,1.189950,5.169073,1.000000
14052,14052,0.887441,5.169074,1.000000
14053,14053,0.992933,5.169214,1.000000
14054,14054,0.000000,5.169214,0.000000
14055,14055,1.526230,5.169214,1.000000
14056,14056,1.720453,5.169214,1.000000
14057,14057,1.313040,5.169214,1.000000
14058,14058,1.820320,5.169294,1.000000
14059,14059,0.906707,5.169294,1.000000
14060,14060,1.551338,5.169296,1.000000
14061,14061,1.208783,5.169326,1.000000
14062,14062,0.000000,5.169326,0.000000
14063,14063,0.000000,5.169326,0.000000
14064,14064,1.943722,5.169331,1.000000
14065,14065,1.037406,5.169334,1.000000
14066,14066,0.000000,5.169334,0.000000
14067,14067,1.523219,5.169340,1.000000
14068,14068,1.811400,5.169349,1.000000
14069,14069,1.511653,5.169349,1.000000
14070,14070,0.000000,5.169349,0.000000
14071,14071,0.000000,5.169349,0.000000
14072,14072,0.000000,5.169349,0.000000
14073,14073,0.000000,5.169349,0.000000
14074,14074,0.000000,5.169349,0.000000
14075,14075,0.000000,5.169349,0.000000
14076,14076,0.000000,5.169349,0.000000
14077,14077,0.000000,5.169349,0.000000
14078,14078,0.000000,5.169349,0.000000
14079,14079,0.000000,5.169349,0.000000
14080,14080,0.000000,5.169349,0.000000
14081,14081,0.000000,5.169349,0.000000
14082,14082,0.000000,5.169349,0.000000
14083,14083,0.000000,5.169349,0.000000
14084,14084,0.000000,5.169349,0.000000
14085,14085,0.000000,5.169349,0.000000
14086,14086,0.000000,5.169349,0.000000
14087,14087,0.000000,5.169349,0.000000
14088,14088,0.000000,5.169349,0.000000
14089,14089,0.000000,5.169349,0.000000
14090,14090,0.000000,5.169349,0.000000
14091,14091,0.000000,5.169349,0.000000
14092,14092,0.000000,5.169349,0.000000
14093,14093,0.000000,5.169349,0.000000
14094,14094,0.000000,5.169349,0.000000
14095,14095,0.000000,5.169349,0.000000
14096,14096,0.000000,5.169349,0.000000
14097,14097,0.000000,5.169349,0.000000
14098,14098,0.000000,5.169349,0.000000
14099,14099,0.000000,5.169349,0.000000
14100,14100,0.000000,5.169349,0.000000
14101,14101,0.000000,5.169349,0.000000
14102,14102,0.000000,5.169349,0.000000
14103,14103,0.000000,5.169349,0.000000
14104,14104,0.000000,5.169349,0.000000
14105,14105,0.000000,5.169349,0.000000
14106,14106,0.000000,5.169349,0.000000
14107,14107,0.000000,5.169349,0.000000
14108,14108,0.000000,5.169349,0.000000
14109,14109,0.000000,5.169349,0.000000
14110,14110,0.000000,5.169349,0.000000
14111,14111,0.000000,5.169349,0.000000
14112,14112,0.000000,5.169349,0.000000
14113,14113,0.000000,5.169349,0.000000
14114,14114,0.000000,5.169349,0.000000
14115,14115,0.000000,5.169349,0.000000
14116,14116,0.000000,5.169349,0.000000
14117,14117,0.000000,5.169349,0.000000
14118,14118,0.000000,5.169349,0.000000
14119,14119,0.000000,5.169349,0.000000
14120,14120,0.000000,5.169349,0.000000
14121,14121,0.000000,5.169349,0.000000
14122,14122,0.000000,5.169349,0.000000
14123,14123,0.000000,5.169349,0.000000
14124,14124,0.000000,5.169349,0.000000
14125,14125,0.000000,5.169349,0.000000
14126,14126,0.000000,5.169349,0.000000
14127,14127,0.000000,5.169349,0.000000
14128,14128,0.000000,5.169349,0.000000
14129,14129,0.000000,5.169349,0.000000
14130,14130,0.000000,5.169349,0.000000
14131,14131,0.000000,5.169349,0.000000
14132,14132,0.000000,5.169349,0.000000
14133,14133,0.000000,5.169349,0.000000
14134,14134,0.000000,5.169349,0.000000
14135,14135,0.000000,5.169349,0.000000
14136,14136,0.000000,5.169349,0.000000
14137,14137,0.000000,5.169349,0.000000
14138,14138,0.000000,5.169349,0.000000
14139,14139,0.000000,5.169349,0.000000
14140,14140,0.000000,5.169349,0.000000
14141,14141,0.000000,5.169349,0.000000
14142,14142,0.000000,5.169349,0.000000
14143,14143,0.000000,5.169349,0.000000
14144,14144,0.000000,5.169349,0.000000
14145,14145,0.000000,5.169349,0.000000
14146,14146,0.000000,5.169349,0.000000
14147,14147,0.000000,5.169349,0.000000
14148,14148,0.000000,5.169349,0.000000
14149,14149,0.000000,5.169349,0.000000
14150,14150,0.000000,5.169349,0.000000
14151,14151,0.000000,5.169349,0.000000
14152,14152,0.000000,5.169349,0.000000
14153,14153,0.000000,5.169349,0.000000
14154,14154,0.000000,5.169349,0.000000
14155,14155,0.000000,5.169349,0.000000
14156,14156,0.000000,5.169349,0.000000
14157,14157,0.000000,5.169349,0.000000
14158,14158,0.000000,5.169349,0.000000
14159,14159,0.000000,5.169349,0.000000
14160,14160,0.000000,5.169349,0.000000
14161,14161,0.000000,5.169349,0.000000
14162,14162,0.000000,5.169349,0.000000
14163,14163,0.000000,5.169349,0.000000
14164,14164,0.000000,5.169349,0.000000
14165,14165,0.000000,5.169349,0.000000
14166,14166,0.000000,5.169349,0.000000
14167,14167,0.000000,5.169349,0.000000
14168,14168,0.000000,5.169349,0.000000
14169,14169,0.000000,5.169349,0.000000
14170,14170,0.000000,5.169349,0.000000
14171,14171,0.000000,5.169349,0.000000
14172,14172,0.000000,5.169349,0.000000
14173,14173,0.000000,5.169349,0.000000
14174,14174,0.000000,5.169349,0.000000
14175,14175,0.000000,5.169349,0.000000
14176,14176,0.000000,5.169349,0.000000
14177,14177,0.000000,5.169349,0.000000
14178,14178,0.000000,5.169349,0.000000
14179,14179,0.000000,5.169349,0.000000
14180,14180,0.000000,5.169349,0.000000
14181,14181,0.000000,5.169349,0.000000
14182,14182,0.000000,5.169349,0.000000
14183,14183,0.000000,5.169349,0.000000
14184,14184,0.000000,5.169349,0.000000
14185,14185,0.000000,5.169349,0.000000
14186,14186,0.000000,5.169349,0.000000
14187,14187,0.000000,5.169349,0.000000
14188,14188,0.000000,5.169349,0.000000
14189,14189,0.000000,5.169349,0.000000
14190,14190,0.000000,5.169349,0.000000
14191,14191,0.000000,5.169349,0.000000
14192,14192,0.000000,5.169349,0.000000
14193,14193,0.000000,5.169349,0.000000
14194,14194,0.000000,5.169349,0.000000
14195,14195,0.000000,5.169349,0.000000
14196,14196,0.000000,5.169349,0.000000
14197,14197,0.000000,5.169349,0.000000
14198,14198,0.000000,5.169349,0.000000
14199,14199,0.000000,5.169349,0.000000
14200,14200,0.000000,5.169349,0.000000
14201,14201,0.000000,5.169349,0.000000
14202,14202,0.000000,5.169349,0.000000
14203,14203,0.000000,5.169349,0.000000
14204,14204,0.000000,5.169349,0.000000
14205,14205,0.000000,5.169349,0.000000
14206,14206,0.000000,5.169349,0.000000
14207,14207,0.000000,5.169349,0.000000
14208,14208,0.000000,5.169349,0.000000
14209,14209,0.000000,5.169349,0.000000
14210,14210,0.000000,5.169349,0.000000
14211,14211,0.000000,5.169349,0.000000
14212,14212,0.000000,5.169349,0.000000
14213,14213,0.000000,5.169349,0.000000
14214,14214,0.000000,5.169349,0.000000
14215,14215,0.000000,5.169349,0.000000
14216,14216,0.000000,5.169349,0.000000
14217,14217,0.000000,5.169349,0.000000
14218,14218,0.000000,5.169349,0.000000
14219,14219,0.000000,5.169349,0.000000
14220,14220,0.000000,5.169349,0.000000
14221,14221,0.000000,5.169349,0.000000
14222,14222,0.000000,5.169349,0.000000
14223,14223,0.000000,5.169349,0.000000
14224,14224,0.000000,5.169349,0.000000
14225,14225,0.000000,5.169349,0.000000
14226,14226,0.000000,5.169349,0.000000
14227,14227,0.000000,5.169349,0.000000
14228,14228,0.000000,5.169349,0.000000
14229,14229,0.000000,5.169349,0.000000
14230,14230,0.000000,5.169349,0.000000
14231,14231,0.000000,5.169349,0.000000
14232,14232,0.000000,5.169349,0.000000
14233,14233,0.000000,5.169349,0.000000
14234,14234,0.000000,5.169349,0.000000
14235,14235,0.000000,5.169349,0.000000
14236,14236,0.000000,5.169349,0.000000
14237,14237,0.000000,5.169349,0.000000
14238,14238,0.000000,5.169349,0.000000
14239,14239,0.000000,5.169349,0.000000
14240,14240,0.000000,5.169349,0.000000
14241,14241,0.000000,5.169349,0.000000
14242,14242,0.000000,5.169349,0.000000
14243,14243,0.000000,5.169349,0.000000
14244,14244,0.000000,5.169349,0.000000
14245,14245,0.000000,5.169349,0.000000
14246,14246,0.000000,5.169349,0.000000
14247,14247,0.000000,5.169349,0.000000
14248,14248,0.000000,5.169349,0.000000
14249,14249,0.000000,5.169349,0.000000
14250,14250,0.000000,5.169349,0.000000
14251,14251,0.000000,5.169349,0.000000
14252,14252,0.000000,5.169349,0.000000
14253,14253,0.000000,5.169349,0.000000
14254,14254,0.000000,5.169349,0.000000
14255,14255,0.000000,5.169349,0.000000
14256,14256,0.000000,5.169349,0.000000
14257,14257,0.000000,5.169349,0.000000
14258,14258,0.000000,5.169349,0.000000
14259,14259,0.000000,5.169349,0.000000
14260,14260,0.000000,5.169349,0.000000
14261,14261,0.000000,5.169349,0.000000
14262,14262,0.000000,5.169349,0.000000
14263,14263,0.000000,5.169349,0.000000
14264,14264,0.000000,5.169349,0.000000
14265,14265,0.000000,5.169349,0.000000
14266,14266,0.000000,5.169349,0.000000
14267,14267,0.000000,5.169349,0.000000
14268,14268,0.000000,5.169349,0.000000
14269,14269,0.000000,5.169349,0.000000
14270,14270,0.000000,5.169349,0.000000
14271,14271,0.000000,5.169349,0.000000
14272,14272,0.000000,5.169349,0.000000
14273,14273,0.000000,5.169349,0.000000
14274,14274,0.000000,5.169349,0.000000
14275,14275,0.000000,5.169349,0.000000
14276,14276,0.000000,5.169349,0.000000
14277,14277,0.000000,5.169349,0.000000
14278,14278,0.000000,5.169349,0.000000
14279,14279,0.000000,5.169349,0.000000
14280,14280,0.000000,5.169349,0.000000
14281,14281,2.017058,5.169351,1.000000
14282,14282,0.886000,5.169351,1.000000
14283,14283,1.435066,5.169351,1.000000
14284,14284,2.354352,5.169456,1.000000
14285,14285,0.000000,5.169456,0.000000
14286,14286,1.573258,5.169456,1.000000
14287,14287,2.112940,5.169471,1.000000
14288,14288,1.795382,5.169472,1.000000
14289,14289,1.556383,5.169472,1.000000
14290,14290,2.367173,5.169476,1.000000
14291,14291,1.124844,5.169476,1.000000
14292,14292,1.960392,5.169492,1.000000
14293,14293,0.954621,5.169517,1.000000
14294,14294,1.502439,5.169521,1.000000
14295,14295,0.000000,5.169521,0.000000
14296,14296,1.361892,5.169521,1.000000
14297,14297,1.324383,5.169521,1.000000
14298,14298,0.000000,5.169521,0.000000
14299,14299,1.170004,5.169528,1.000000
14300,14300,1.312450,5.169528,1.000000
14301,14301,2.155804,5.169528,1.000000
14302,14302,1.430769,5.170158,1.000000
14303,14303,0.000000,5.170158,0.000000
14304,14304,0.000000,5.170158,0.000000
14305,14305,0.000000,5.170158,0.000000
14306,14306,0.000000,5.170158,0.000000
14307,14307,0.000000,5.170158,0.000000
14308,14308,1.646247,5.170160,1.000000
14309,14309,2.101003,5.170304,1.000000
14310,14310,1.774983,5.170307,1.000000
14311,14311,1.071880,5.170307,1.000000
14312,14312,0.000000,5.170307,0.000000
14313,14313,1.778259,5.170310,1.000000
14314,14314,1.757025,5.170310,1.000000
14315,14315,1.356885,5.170310,1.000000
14316,14316,1.495611,5.170325,1.000000
14317,14317,1.867633,5.170325,1.000000
14318,14318,0.000000,5.170325,0.000000
14319,14319,1.049586,5.170331,1.000000
14320,14320,2.216394,5.170331,1.000000
14321,14321,2.517001,5.170332,1.000000
14322,14322,1.953468,5.170332,1.000000
14323,14323,0.951915,5.170332,1.000000
14324,14324,2.239922,5.170332,1.000000
14325,14325,1.510315,5.170333,1.000000
14326,14326,0.000000,5.170333,0.000000
14327,14327,1.310837,5.170333,1.000000
14328,14328,1.457493,5.170333,1.000000
14329,14329,1.618785,5.170338,1.000000
14330,14330,0.913451,5.170338,1.000000
14331,14331,0.000000,5.170338,0.000000
14332,14332,2.087615,5.170338,1.000000
14333,14333,1.830546,5.170338,1.000000
14334,14334,1.435057,5.170338,1.000000
14335,14335,1.376823,5.170342,1.000000
14336,14336,1.494504,5.170345,1.000000
14337,14337,1.626217,5.170345,1.000000
14338,14338,1.679353,5.170345,1.000000
14339,14339,1.623400,5.170345,1.000000
14340,14340,0.785051,5.170345,1.000000
14341,14341,1.450100,5.170345,1.000000
14342,14342,0.000000,5.170345,0.000000
14343,14343,1.423287,5.170346,1.000000
14344,14344,1.642468,5.170353,1.000000
14345,14345,1.715380,5.170496,1.000000
14346,14346,0.000000,5.170496,0.000000
14347,14347,0.000000,5.170496,0.000000
14348,14348,0.959963,5.170496,1.000000
14349,14349,0.000000,5.170496,0.000000
14350,14350,0.000000,5.170496,0.000000
14351,14351,0.787288,5.170496,1.000000
14352,14352,0.000000,5.170496,0.000000
14353,14353,1.462499,5.170528,1.000000
14354,14354,0.911723,5.170547,1.000000
14355,14355,1.289431,5.170555,1.000000
14356,14356,0.000000,5.170555,0.000000
14357,14357,1.939152,5.170555,1.000000
14358,14358,1.830267,5.170555,1.000000
14359,14359,1.624254,5.170555,1.000000
14360,14360,2.282122,5.170559,1.000000
14361,14361,0.867109,5.170559,1.000000
14362,14362,1.689035,5.170577,1.000000
14363,14363,0.000000,5.170577,0.000000
14364,14364,1.272255,5.170577,1.000000
14365,14365,0.000000,5.170577,0.000000
14366,14366,0.000000,5.170577,0.000000
14367,14367,1.946678,5.170577,1.000000
14368,14368,0.891558,5.170594,1.000000
14369,14369,1.758110,5.170594,1.000000
14370,14370,1.701020,5.170594,1.000000
14371,14371,1.949796,5.170595,1.000000
14372,14372,1.805081,5.170595,1.000000
14373,14373,1.838290,5.170595,1.000000
14374,14374,2.015382,5.170595,1.000000
14375,14375,1.036440,5.170595,1.000000
14376,14376,1.826603,5.170595,1.000000
14377,14377,1.841445,5.170596,1.000000
14378,14378,1.260449,5.170604,1.000000
14379,14379,1.097937,5.170604,1.000000
14380,14380,1.462406,5.170604,1.000000
14381,14381,1.997061,5.170615,1.000000
14382,14382,1.276623,5.170615,1.000000
14383,14383,2.470514,5.170909,1.000000
14384,14384,0.000000,5.170909,0.000000
14385,14385,1.772101,5.170942,1.000000
14386,14386,1.971561,5.170942,1.000000
14387,14387,0.941379,5.170942,1.000000
14388,14388,2.056036,5.170942,1.000000
14389,14389,1.032400,5.170958,1.000000
14390,14390,1.438825,5.170958,1.000000
14391,14391,1.202519,5.170958,1.000000
14392,14392,0.000000,5.170958,0.000000
14393,14393,1.427018,5.170960,1.000000
14394,14394,1.561138,5.170960,1.000000
14395,14395,1.720665,5.170962,1.000000
14396,14396,2.247943,5.170989,1.000000
14397,14397,0.000000,5.170989,0.000000
14398,14398,1.597310,5.170989,1.000000
14399,14399,2.349016,5.170989,1.000000
14400,14400,0.000000,5.170989,0.000000
14401,14401,0.980251,5.170990,1.000000
14402,14402,1.847682,5.170991,1.000000
14403,14403,1.770512,5.170991,1.000000
14404,14404,2.073528,5.170992,1.000000
14405,14405,1.193621,5.170992,1.000000
